T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
25.92;1003.50;40.92;26.18;1003.81;41.54;-0.06;0.34;-9.75;-0.00;0.00;0.00;34.66;47.52;71.39;5220381;2020/01/27;15:25:42.00;53.34018;8.47055;1000000.00;0.11;255
25.92;1003.51;40.92;26.19;1003.82;41.55;-0.06;0.34;-9.77;-0.00;0.00;0.00;35.19;46.62;72.59;5221380;2020/01/27;15:25:43.00;53.34018;8.47055;1000000.00;0.06;255
25.93;1003.58;40.96;26.20;1003.93;41.56;-0.06;0.33;-9.76;-0.00;0.00;0.00;35.55;46.62;72.25;5222380;2020/01/27;15:25:44.00;53.34018;8.47055;1000000.00;0.19;255
25.94;1003.51;40.98;26.21;1003.84;41.57;-0.06;0.31;-9.74;-0.00;0.00;0.00;36.08;47.52;72.76;5223380;2020/01/27;15:25:45.00;53.34018;8.47055;1000000.00;0.15;255
25.95;1003.49;40.98;26.21;1003.78;41.55;-0.04;0.33;-9.74;-0.00;-0.00;0.00;34.83;48.05;73.28;5224381;2020/01/27;15:25:46.00;53.34018;8.47055;1000000.00;0.28;255
25.96;1003.50;40.97;26.22;1003.81;41.56;-0.04;0.34;-9.75;-0.00;0.00;0.00;35.01;46.45;74.14;5225382;2020/01/27;15:25:47.00;53.34018;8.47055;1000000.00;0.59;255
25.97;1003.54;40.97;26.22;1003.79;41.55;-0.05;0.34;-9.76;0.00;0.00;0.00;34.83;46.62;71.56;5226380;2020/01/27;15:25:48.00;53.34018;8.47055;1000000.00;0.07;255
25.97;1003.51;40.97;26.22;1003.82;41.57;-0.05;0.33;-9.75;-0.00;0.00;0.00;36.62;46.98;72.25;5227384;2020/01/27;15:25:49.00;53.34018;8.47055;1000000.00;0.28;255
25.98;1003.51;40.96;26.22;1003.81;41.54;-0.06;0.33;-9.76;-0.00;0.00;0.00;35.73;48.59;73.45;5228380;2020/01/27;15:25:50.00;53.34018;8.47055;1000000.00;0.11;255
25.99;1003.52;40.95;26.23;1003.82;41.53;-0.07;0.33;-9.76;-0.00;0.00;0.00;36.26;45.55;71.22;5229379;2020/01/27;15:25:51.00;53.34018;8.47055;1000000.00;0.06;255
26.00;1003.51;40.91;26.24;1003.80;41.51;-0.05;0.34;-9.75;-0.00;0.00;0.00;36.26;46.62;73.62;5230380;2020/01/27;15:25:52.00;53.34018;8.47055;1000000.00;0.04;255
26.01;1003.55;40.88;26.24;1003.80;41.47;-0.06;0.34;-9.75;-0.00;0.00;0.00;37.69;46.98;72.93;5231379;2020/01/27;15:25:53.00;53.34018;8.47055;1000000.00;0.02;255
26.02;1003.53;40.86;26.24;1003.79;41.43;-0.06;0.32;-9.74;-0.00;0.00;0.00;36.98;47.34;72.93;5232380;2020/01/27;15:25:54.00;53.34018;8.47055;1000000.00;0.28;255
26.03;1003.51;40.80;26.25;1003.81;41.35;-0.06;0.34;-9.74;-0.00;0.00;0.00;35.91;46.98;72.59;5233381;2020/01/27;15:25:55.00;53.34018;8.47055;1000000.00;0.30;255
26.03;1003.53;40.77;26.25;1003.81;41.34;-0.06;0.33;-9.74;-0.00;0.00;0.00;36.08;46.80;71.73;5234380;2020/01/27;15:25:56.00;53.34018;8.47055;1000000.00;0.04;255
26.02;1003.53;40.73;26.26;1003.81;41.30;-0.06;0.33;-9.74;-0.00;0.00;0.00;36.62;46.98;72.25;5235379;2020/01/27;15:25:57.00;53.34018;8.47054;1000000.00;0.19;255
26.03;1003.54;40.71;26.26;1003.80;41.27;-0.04;0.32;-9.77;-0.00;0.00;0.00;34.48;45.91;72.59;5236380;2020/01/27;15:25:58.00;53.34018;8.47054;1000000.00;0.17;255
26.03;1003.53;40.68;26.26;1003.82;41.27;-0.07;0.31;-9.74;-0.00;0.00;0.00;34.83;46.62;71.56;5237380;2020/01/27;15:25:59.00;53.34018;8.47054;1000000.00;0.89;255
26.01;1003.50;40.66;26.24;1003.76;41.27;-0.05;0.34;-9.73;-0.00;0.00;0.00;36.08;46.09;73.11;5238380;2020/01/27;15:26:00.00;53.34018;8.47054;1000000.00;0.50;255
26.01;1003.52;40.67;26.24;1003.82;41.26;-0.05;0.32;-9.77;-0.00;0.00;0.00;35.01;47.52;72.42;5239392;2020/01/27;15:26:01.00;53.34018;8.47054;1000000.00;0.31;255
26.00;1003.53;40.69;26.23;1003.79;41.30;-0.05;0.33;-9.75;-0.00;0.00;0.00;37.16;46.45;72.42;5240380;2020/01/27;15:26:02.00;53.34018;8.47054;1000000.00;0.39;255
25.99;1003.53;40.72;26.23;1003.80;41.32;-0.05;0.32;-9.74;-0.00;0.00;0.00;36.26;48.05;72.93;5241382;2020/01/27;15:26:03.00;53.34018;8.47054;1000000.00;0.76;255
25.97;1003.52;40.73;26.22;1003.85;41.33;-0.05;0.32;-9.78;-0.00;0.00;0.00;35.91;48.05;71.22;5242381;2020/01/27;15:26:04.00;53.34018;8.47054;1000000.00;0.44;255
25.96;1003.49;40.75;26.22;1003.82;41.33;-0.07;0.32;-9.74;-0.00;0.00;0.00;36.62;46.62;71.90;5243376;2020/01/27;15:26:05.00;53.34018;8.47054;1000000.00;0.30;255
25.96;1003.49;40.76;26.22;1003.82;41.37;-0.05;0.32;-9.77;-0.00;0.00;0.00;35.91;45.91;72.93;5244376;2020/01/27;15:26:06.00;53.34018;8.47054;1000000.00;0.07;255
25.96;1003.54;40.78;26.21;1003.80;41.40;-0.04;0.33;-9.74;-0.00;0.00;0.00;36.62;47.70;72.59;5245378;2020/01/27;15:26:07.00;53.34018;8.47054;1000000.00;0.06;255
25.96;1003.52;40.82;26.21;1003.82;41.47;-0.06;0.33;-9.76;-0.00;0.00;0.00;35.01;47.52;71.73;5246375;2020/01/27;15:26:08.00;53.34018;8.47054;1000000.00;0.11;255
25.95;1003.53;40.85;26.20;1003.78;41.48;-0.06;0.32;-9.74;-0.00;-0.00;0.00;36.80;46.80;71.73;5247381;2020/01/27;15:26:09.00;53.34018;8.47054;1000000.00;0.09;255
25.95;1003.52;40.88;26.20;1003.78;41.49;-0.06;0.32;-9.78;-0.00;0.00;0.00;36.80;47.52;73.79;5248382;2020/01/27;15:26:10.00;53.34018;8.47054;1000000.00;0.09;255
25.93;1003.50;40.90;26.18;1003.81;41.45;-0.06;0.32;-9.73;-0.00;0.00;0.00;36.80;46.80;73.11;5249380;2020/01/27;15:26:11.00;53.34018;8.47054;1000000.00;0.02;255
25.93;1003.52;40.91;26.17;1003.79;41.55;-0.06;0.33;-9.75;-0.00;0.00;0.00;36.26;45.91;70.87;5250384;2020/01/27;15:26:12.00;53.34018;8.47054;1000000.00;0.19;255
25.92;1003.49;40.95;26.17;1003.81;41.58;-0.06;0.34;-9.74;-0.00;0.00;0.00;36.80;45.73;71.39;5251381;2020/01/27;15:26:13.00;53.34018;8.47055;1000000.00;0.28;255
25.91;1003.52;40.98;26.17;1003.81;41.59;-0.06;0.31;-9.75;-0.00;0.00;0.00;35.73;46.80;73.79;5252382;2020/01/27;15:26:14.00;53.34018;8.47055;1000000.00;0.33;255
25.90;1003.52;41.01;26.16;1003.81;41.63;-0.06;0.32;-9.74;-0.00;0.00;0.00;35.01;46.45;72.76;5253382;2020/01/27;15:26:15.00;53.34018;8.47055;1000000.00;0.24;255
25.90;1003.54;41.02;26.17;1003.83;41.63;-0.05;0.33;-9.75;-0.00;0.00;0.00;36.26;46.62;71.90;5254378;2020/01/27;15:26:16.00;53.34018;8.47055;1000000.00;0.17;255
25.90;1003.53;41.03;26.18;1003.84;41.62;-0.06;0.33;-9.76;-0.00;0.00;0.00;36.80;47.52;73.11;5255382;2020/01/27;15:26:17.00;53.34018;8.47055;1000000.00;0.17;255
25.89;1003.53;41.03;26.18;1003.80;41.67;-0.05;0.34;-9.74;-0.00;0.00;0.00;34.48;46.62;71.56;5256383;2020/01/27;15:26:18.00;53.34018;8.47055;1000000.00;0.17;255
25.89;1003.52;41.04;26.18;1003.78;41.60;-0.06;0.34;-9.74;-0.00;0.00;0.00;36.44;47.16;72.76;5257387;2020/01/27;15:26:19.00;53.34018;8.47055;1000000.00;0.06;255
25.89;1003.51;41.05;26.18;1003.81;41.59;-0.05;0.32;-9.75;-0.00;0.00;0.00;35.19;47.34;72.25;5258381;2020/01/27;15:26:20.00;53.34018;8.47055;1000000.00;0.07;255
25.88;1003.51;41.05;26.19;1003.79;41.53;-0.05;0.34;-9.75;-0.00;0.00;0.00;35.55;46.98;72.93;5259382;2020/01/27;15:26:21.00;53.34018;8.47055;1000000.00;0.11;255
25.89;1003.50;41.05;26.19;1003.82;41.54;-0.05;0.33;-9.74;-0.00;0.00;0.00;36.62;46.98;72.93;5260381;2020/01/27;15:26:22.00;53.34018;8.47055;1000000.00;0.07;255
25.89;1003.52;41.05;26.19;1003.79;41.50;-0.06;0.32;-9.77;-0.00;0.00;0.00;36.26;48.05;71.90;5261380;2020/01/27;15:26:23.00;53.34018;8.47055;1000000.00;0.02;255
25.88;1003.48;41.04;26.18;1003.81;41.43;-0.05;0.34;-9.76;-0.00;0.00;0.00;35.37;47.16;71.73;5262379;2020/01/27;15:26:24.00;53.34018;8.47055;1000000.00;0.07;255
25.87;1003.53;41.01;26.18;1003.78;41.43;-0.06;0.33;-9.73;-0.00;0.00;0.00;33.76;46.27;70.87;5263381;2020/01/27;15:26:25.00;53.34018;8.47055;1000000.00;0.19;255
25.86;1003.51;40.97;26.17;1003.80;41.42;-0.05;0.32;-9.75;-0.00;-0.00;0.00;36.80;46.09;71.73;5264384;2020/01/27;15:26:26.00;53.34018;8.47055;1000000.00;0.02;255
25.86;1003.51;40.97;26.17;1003.81;41.38;-0.05;0.33;-9.76;-0.00;0.00;0.00;35.55;48.41;71.90;5265381;2020/01/27;15:26:27.00;53.34018;8.47055;1000000.00;0.04;255
25.86;1003.51;40.94;26.17;1003.80;41.30;-0.05;0.33;-9.76;-0.00;-0.00;0.00;34.66;46.09;72.76;5266381;2020/01/27;15:26:28.00;53.34018;8.47055;1000000.00;0.13;255
25.86;1003.49;40.90;26.17;1003.81;41.33;-0.06;0.32;-9.74;-0.00;0.00;0.00;36.80;46.09;72.08;5267380;2020/01/27;15:26:29.00;53.34018;8.47055;1000000.00;0.13;255
25.86;1003.49;40.89;26.16;1003.80;41.34;-0.04;0.34;-9.74;-0.00;0.00;0.00;35.37;46.80;71.73;5268380;2020/01/27;15:26:30.00;53.34018;8.47055;1000000.00;0.00;255
25.86;1003.52;40.88;26.15;1003.79;41.40;-0.05;0.33;-9.76;-0.00;0.00;0.00;35.19;46.98;72.59;5269386;2020/01/27;15:26:31.00;53.34018;8.47055;1000000.00;0.00;255
25.86;1003.53;40.87;26.15;1003.78;41.37;-0.06;0.33;-9.77;-0.00;0.00;0.00;35.55;47.34;71.90;5270379;2020/01/27;15:26:32.00;53.34018;8.47055;1000000.00;0.09;255
25.85;1003.49;40.88;26.15;1003.77;41.40;-0.06;0.32;-9.74;-0.00;0.00;0.00;37.16;46.80;71.73;5271382;2020/01/27;15:26:33.00;53.34018;8.47055;1000000.00;0.02;255
25.85;1003.52;40.88;26.15;1003.78;41.35;-0.05;0.33;-9.78;0.00;0.00;0.00;35.37;46.80;73.11;5272379;2020/01/27;15:26:34.00;53.34018;8.47055;1000000.00;0.09;255
25.85;1003.52;40.90;26.15;1003.79;41.43;-0.06;0.33;-9.74;-0.00;0.00;0.00;35.37;45.37;71.73;5273382;2020/01/27;15:26:35.00;53.34018;8.47055;1000000.00;0.22;255
25.85;1003.54;40.91;26.15;1003.79;41.41;-0.05;0.32;-9.73;-0.00;0.00;0.00;36.98;47.34;71.56;5274385;2020/01/27;15:26:36.00;53.34018;8.47055;1000000.00;0.09;255
25.86;1003.52;40.90;26.16;1003.82;41.39;-0.06;0.33;-9.76;-0.00;0.00;0.00;35.37;46.80;72.76;5275381;2020/01/27;15:26:37.00;53.34018;8.47055;1000000.00;0.11;255
25.86;1003.53;40.90;26.17;1003.78;41.36;-0.05;0.31;-9.75;-0.00;0.00;0.00;36.44;47.16;72.76;5276381;2020/01/27;15:26:38.00;53.34018;8.47055;1000000.00;0.19;255
25.87;1003.52;40.88;26.17;1003.83;41.35;-0.06;0.34;-9.75;-0.00;0.00;0.00;35.91;46.27;71.90;5277382;2020/01/27;15:26:39.00;53.34018;8.47055;1000000.00;0.30;255
25.88;1003.49;40.84;26.17;1003.80;41.33;-0.06;0.33;-9.75;-0.00;0.00;0.00;36.44;46.45;72.08;5278381;2020/01/27;15:26:40.00;53.34018;8.47055;1000000.00;0.09;255
25.89;1003.49;40.81;26.18;1003.82;41.26;-0.05;0.33;-9.74;-0.00;0.00;0.00;35.55;46.98;72.59;5279381;2020/01/27;15:26:41.00;53.34018;8.47055;1000000.00;0.11;255
25.90;1003.49;40.79;26.18;1003.79;41.26;-0.06;0.33;-9.76;-0.00;0.00;0.00;37.16;45.73;73.11;5280384;2020/01/27;15:26:42.00;53.34018;8.47056;1000000.00;0.11;255
25.90;1003.52;40.77;26.18;1003.79;41.25;-0.05;0.32;-9.74;-0.00;0.00;0.00;35.55;46.98;72.25;5281380;2020/01/27;15:26:43.00;53.34018;8.47056;1000000.00;0.20;255
25.91;1003.53;40.73;26.19;1003.80;41.20;-0.07;0.32;-9.77;-0.00;0.00;0.00;37.51;46.80;71.73;5282380;2020/01/27;15:26:44.00;53.34018;8.47056;1000000.00;0.09;255
25.92;1003.53;40.71;26.20;1003.81;41.20;-0.04;0.32;-9.74;-0.00;0.00;0.00;36.08;46.80;72.42;5283379;2020/01/27;15:26:45.00;53.34018;8.47055;1000000.00;0.04;255
25.93;1003.53;40.69;26.20;1003.79;41.17;-0.06;0.31;-9.75;-0.00;0.00;0.00;34.30;47.88;72.08;5284380;2020/01/27;15:26:46.00;53.34018;8.47056;1000000.00;0.04;255
25.94;1003.53;40.66;26.21;1003.81;41.16;-0.06;0.33;-9.73;-0.00;0.00;0.00;35.37;46.09;72.42;5285381;2020/01/27;15:26:47.00;53.34018;8.47056;1000000.00;0.11;255
25.95;1003.52;40.63;26.21;1003.80;41.16;-0.05;0.33;-9.76;-0.00;0.00;0.00;35.91;46.27;72.59;5286384;2020/01/27;15:26:48.00;53.34018;8.47056;1000000.00;0.09;255
25.95;1003.52;40.61;26.21;1003.79;41.14;-0.05;0.32;-9.77;-0.00;0.00;0.00;36.62;46.27;72.93;5287387;2020/01/27;15:26:49.00;53.34018;8.47056;1000000.00;0.11;255
25.96;1003.51;40.59;26.21;1003.78;41.13;-0.05;0.33;-9.77;-0.00;0.00;0.00;35.37;48.23;71.73;5288380;2020/01/27;15:26:50.00;53.34018;8.47056;1000000.00;0.26;255
25.97;1003.49;40.56;26.21;1003.79;41.12;-0.07;0.35;-9.73;-0.00;0.00;0.00;35.91;47.70;71.56;5289382;2020/01/27;15:26:51.00;53.34018;8.47056;1000000.00;0.30;255
25.98;1003.50;40.54;26.22;1003.78;41.10;-0.08;0.34;-9.74;-0.00;0.00;0.00;35.37;46.80;71.39;5290380;2020/01/27;15:26:52.00;53.34018;8.47056;1000000.00;0.72;255
25.98;1003.48;40.52;26.22;1003.80;41.10;-0.06;0.32;-9.77;-0.00;0.00;0.00;35.73;48.23;74.14;5291379;2020/01/27;15:26:53.00;53.34018;8.47056;1000000.00;0.15;255
25.98;1003.49;40.51;26.23;1003.80;41.14;-0.06;0.33;-9.74;0.00;0.00;0.00;35.55;46.27;71.22;5292379;2020/01/27;15:26:54.00;53.34018;8.47056;1000000.00;0.30;255
25.98;1003.51;40.49;26.22;1003.79;41.07;-0.04;0.34;-9.78;-0.00;0.00;0.00;35.19;46.62;72.25;5293379;2020/01/27;15:26:55.00;53.34018;8.47056;1000000.00;0.33;255
25.98;1003.49;40.49;26.23;1003.79;41.08;-0.06;0.32;-9.75;-0.00;0.00;0.00;35.73;46.45;72.08;5294380;2020/01/27;15:26:56.00;53.34018;8.47056;1000000.00;0.15;255
25.98;1003.51;40.49;26.24;1003.77;41.09;-0.05;0.33;-9.76;-0.00;0.00;0.00;35.73;47.52;72.76;5295380;2020/01/27;15:26:57.00;53.34018;8.47056;1000000.00;0.13;255
25.99;1003.51;40.50;26.24;1003.77;41.14;-0.06;0.33;-9.76;-0.00;0.00;0.00;35.01;46.45;74.82;5296379;2020/01/27;15:26:58.00;53.34018;8.47056;1000000.00;0.06;255
25.99;1003.49;40.48;26.25;1003.79;41.07;-0.05;0.33;-9.72;-0.00;0.00;0.00;36.80;46.80;71.73;5297379;2020/01/27;15:26:59.00;53.34018;8.47056;1000000.00;0.17;255
25.99;1003.50;40.47;26.25;1003.76;41.07;-0.06;0.33;-9.73;-0.00;0.00;0.00;35.73;46.45;72.76;5298379;2020/01/27;15:27:00.00;53.34018;8.47056;1000000.00;0.07;255
25.99;1003.50;40.47;26.26;1003.79;41.07;-0.07;0.33;-9.76;-0.00;0.00;0.00;36.62;46.27;71.90;5299391;2020/01/27;15:27:01.00;53.34018;8.47056;1000000.00;0.13;255
25.99;1003.50;40.47;26.26;1003.77;41.04;-0.07;0.32;-9.74;-0.00;0.00;0.00;35.55;45.55;72.93;5300379;2020/01/27;15:27:02.00;53.34018;8.47056;1000000.00;0.17;255
25.99;1003.50;40.47;26.27;1003.79;41.04;-0.06;0.34;-9.75;-0.00;0.00;0.00;36.08;46.09;71.73;5301379;2020/01/27;15:27:03.00;53.34018;8.47056;1000000.00;0.56;255
25.99;1003.51;40.48;26.27;1003.79;41.12;-0.05;0.33;-9.76;-0.00;0.00;0.00;35.91;46.98;71.56;5302379;2020/01/27;15:27:04.00;53.34018;8.47056;1000000.00;0.31;255
25.99;1003.51;40.50;26.28;1003.80;41.06;-0.05;0.32;-9.73;-0.00;0.00;0.00;36.26;47.70;72.59;5303378;2020/01/27;15:27:05.00;53.34018;8.47056;1000000.00;0.11;255
26.00;1003.49;40.50;26.27;1003.78;41.06;-0.06;0.33;-9.74;-0.00;0.00;0.00;35.19;45.91;70.87;5304380;2020/01/27;15:27:06.00;53.34018;8.47056;1000000.00;0.11;255
26.01;1003.48;40.49;26.28;1003.79;41.04;-0.06;0.33;-9.74;-0.00;0.00;0.00;35.01;46.09;72.08;5305381;2020/01/27;15:27:07.00;53.34018;8.47056;1000000.00;0.19;255
26.01;1003.48;40.49;26.28;1003.76;41.09;-0.05;0.31;-9.73;-0.00;0.00;0.00;36.08;48.23;72.08;5306379;2020/01/27;15:27:08.00;53.34018;8.47056;1000000.00;0.17;255
26.03;1003.47;40.48;26.29;1003.77;41.06;-0.06;0.32;-9.74;-0.00;0.00;0.00;35.73;46.80;73.45;5307378;2020/01/27;15:27:09.00;53.34018;8.47056;1000000.00;0.11;255
26.03;1003.50;40.49;26.30;1003.78;41.06;-0.05;0.31;-9.74;-0.00;0.00;0.00;36.26;47.34;71.56;5308380;2020/01/27;15:27:10.00;53.34018;8.47056;1000000.00;0.09;255
26.03;1003.52;40.48;26.31;1003.82;41.06;-0.05;0.34;-9.74;-0.00;0.00;0.00;36.26;46.27;73.62;5309379;2020/01/27;15:27:11.00;53.34018;8.47055;1000000.00;0.04;255
26.04;1003.50;40.48;26.30;1003.79;41.02;-0.07;0.32;-9.79;-0.00;0.00;0.00;35.01;47.16;72.08;5310381;2020/01/27;15:27:12.00;53.34018;8.47055;1000000.00;0.31;255
26.04;1003.49;40.45;26.31;1003.77;41.02;-0.05;0.31;-9.73;-0.00;0.00;0.00;36.44;46.45;73.11;5311380;2020/01/27;15:27:13.00;53.34018;8.47055;1000000.00;0.26;255
26.04;1003.48;40.45;26.31;1003.77;41.01;-0.06;0.34;-9.74;-0.00;0.00;0.00;35.91;45.91;71.22;5312381;2020/01/27;15:27:14.00;53.34018;8.47055;1000000.00;0.07;255
26.06;1003.49;40.45;26.32;1003.76;41.03;-0.04;0.33;-9.74;-0.00;0.00;0.00;35.91;47.70;71.90;5313381;2020/01/27;15:27:15.00;53.34018;8.47055;1000000.00;0.22;255
26.06;1003.48;40.45;26.32;1003.78;41.04;-0.05;0.33;-9.77;-0.00;0.00;0.00;34.30;48.59;71.73;5314379;2020/01/27;15:27:16.00;53.34018;8.47055;1000000.00;0.26;255
26.07;1003.51;40.44;26.33;1003.78;41.03;-0.06;0.34;-9.75;-0.00;0.00;0.00;36.62;45.55;72.93;5315379;2020/01/27;15:27:17.00;53.34018;8.47055;1000000.00;0.31;255
26.07;1003.49;40.44;26.34;1003.77;40.96;-0.06;0.33;-9.74;-0.00;0.00;0.00;36.08;46.09;72.08;5316379;2020/01/27;15:27:18.00;53.34018;8.47055;1000000.00;0.31;255
26.08;1003.52;40.42;26.35;1003.78;40.99;-0.05;0.33;-9.76;-0.00;0.00;0.00;34.83;46.27;72.59;5317380;2020/01/27;15:27:19.00;53.34018;8.47055;1000000.00;0.33;255
26.10;1003.49;40.41;26.36;1003.77;40.96;-0.07;0.33;-9.75;-0.00;0.00;0.00;35.37;46.80;71.05;5318379;2020/01/27;15:27:20.00;53.34018;8.47055;1000000.00;0.26;255
26.11;1003.48;40.39;26.36;1003.75;40.88;-0.07;0.32;-9.76;-0.00;0.00;0.00;35.55;46.98;70.53;5319378;2020/01/27;15:27:21.00;53.34018;8.47054;1000000.00;0.26;255
26.12;1003.50;40.36;26.37;1003.79;40.92;-0.04;0.34;-9.74;-0.00;0.00;0.00;34.83;46.62;72.25;5320380;2020/01/27;15:27:22.00;53.34018;8.47054;1000000.00;0.09;255
26.12;1003.51;40.34;26.38;1003.76;40.91;-0.06;0.33;-9.76;-0.00;0.00;0.00;35.55;46.62;71.22;5321382;2020/01/27;15:27:23.00;53.34018;8.47054;1000000.00;0.15;255
26.13;1003.51;40.33;26.38;1003.75;40.93;-0.04;0.33;-9.74;-0.00;0.00;0.00;34.66;48.95;71.73;5322382;2020/01/27;15:27:24.00;53.34018;8.47054;1000000.00;0.24;255
26.13;1003.48;40.31;26.39;1003.78;40.85;-0.03;0.34;-9.75;-0.00;0.00;0.00;35.01;46.80;71.73;5323382;2020/01/27;15:27:25.00;53.34018;8.47054;1000000.00;0.35;255
26.13;1003.48;40.29;26.40;1003.74;40.83;-0.05;0.33;-9.76;-0.00;0.00;0.00;36.44;46.09;70.36;5324381;2020/01/27;15:27:26.00;53.34018;8.47054;1000000.00;0.19;255
26.14;1003.51;40.25;26.40;1003.78;40.82;-0.06;0.32;-9.74;-0.00;0.00;0.00;35.91;45.20;72.25;5325381;2020/01/27;15:27:27.00;53.34018;8.47054;1000000.00;0.24;255
26.14;1003.50;40.25;26.40;1003.77;40.86;-0.05;0.33;-9.74;-0.00;0.00;0.00;36.26;45.91;72.25;5326381;2020/01/27;15:27:28.00;53.34018;8.47054;1000000.00;0.19;255
26.14;1003.49;40.25;26.39;1003.78;40.88;-0.07;0.33;-9.74;-0.00;0.00;0.00;35.19;46.98;73.28;5327380;2020/01/27;15:27:29.00;53.34018;8.47054;1000000.00;0.35;255
26.13;1003.50;40.26;26.39;1003.75;40.93;-0.05;0.32;-9.76;-0.00;0.00;0.00;34.83;46.62;72.93;5328381;2020/01/27;15:27:30.00;53.34018;8.47054;1000000.00;0.11;255
26.13;1003.51;40.28;26.38;1003.76;40.92;-0.05;0.34;-9.75;-0.00;0.00;0.00;36.80;45.73;72.08;5329383;2020/01/27;15:27:31.00;53.34018;8.47054;1000000.00;0.02;255
26.12;1003.49;40.28;26.38;1003.76;40.88;-0.06;0.33;-9.76;-0.00;-0.00;0.00;35.91;46.27;71.90;5330382;2020/01/27;15:27:32.00;53.34018;8.47054;1000000.00;0.31;255
26.11;1003.49;40.27;26.38;1003.75;40.88;-0.05;0.33;-9.77;-0.00;-0.00;0.00;35.73;47.16;73.79;5331380;2020/01/27;15:27:33.00;53.34018;8.47054;1000000.00;0.31;255
26.10;1003.49;40.26;26.38;1003.75;40.86;-0.06;0.33;-9.72;-0.00;0.00;0.00;35.73;46.80;72.76;5332380;2020/01/27;15:27:34.00;53.34018;8.47054;1000000.00;0.24;255
26.10;1003.51;40.26;26.38;1003.76;40.84;-0.05;0.33;-9.77;-0.00;0.00;0.00;35.19;48.05;72.93;5333381;2020/01/27;15:27:35.00;53.34018;8.47054;1000000.00;0.19;255
26.08;1003.48;40.25;26.37;1003.76;40.84;-0.08;0.33;-9.75;-0.00;0.00;0.00;35.73;47.52;72.42;5334381;2020/01/27;15:27:36.00;53.34018;8.47054;1000000.00;0.07;255
26.08;1003.49;40.26;26.37;1003.76;40.87;-0.04;0.32;-9.77;-0.00;0.00;0.00;36.26;46.98;72.25;5335382;2020/01/27;15:27:37.00;53.34018;8.47054;1000000.00;0.24;255
26.07;1003.48;40.28;26.37;1003.78;40.90;-0.06;0.32;-9.73;-0.00;0.00;0.00;35.73;47.16;71.73;5336380;2020/01/27;15:27:38.00;53.34018;8.47054;1000000.00;0.15;255
26.07;1003.47;40.29;26.37;1003.77;40.87;-0.06;0.34;-9.74;-0.00;0.00;0.00;36.62;46.62;72.25;5337383;2020/01/27;15:27:39.00;53.34018;8.47054;1000000.00;0.26;255
26.07;1003.48;40.32;26.37;1003.73;40.90;-0.05;0.33;-9.75;-0.00;0.00;0.00;37.16;46.45;71.05;5338382;2020/01/27;15:27:40.00;53.34018;8.47054;1000000.00;0.31;255
26.06;1003.49;40.34;26.37;1003.75;40.95;-0.05;0.33;-9.75;-0.00;0.00;0.00;35.37;46.45;72.08;5339380;2020/01/27;15:27:41.00;53.34018;8.47054;1000000.00;0.19;255
26.06;1003.49;40.38;26.37;1003.75;40.95;-0.06;0.33;-9.77;-0.00;0.00;0.00;35.91;46.27;71.56;5340384;2020/01/27;15:27:42.00;53.34018;8.47054;1000000.00;0.22;255
26.06;1003.50;40.42;26.37;1003.73;40.98;-0.07;0.33;-9.76;-0.00;0.00;0.00;37.34;46.62;73.28;5341381;2020/01/27;15:27:43.00;53.34018;8.47054;1000000.00;0.19;255
26.05;1003.49;40.48;26.37;1003.75;40.97;-0.05;0.34;-9.78;-0.00;0.00;0.00;35.73;48.59;72.08;5342383;2020/01/27;15:27:44.00;53.34018;8.47054;1000000.00;0.06;255
26.05;1003.48;40.51;26.37;1003.76;41.02;-0.05;0.34;-9.74;-0.00;0.00;0.00;33.41;45.91;73.62;5343380;2020/01/27;15:27:45.00;53.34018;8.47054;1000000.00;0.11;255
26.05;1003.48;40.54;26.37;1003.78;41.02;-0.04;0.32;-9.75;-0.00;0.00;0.00;36.08;46.09;73.45;5344379;2020/01/27;15:27:46.00;53.34018;8.47054;1000000.00;0.24;255
26.04;1003.50;40.54;26.37;1003.77;41.03;-0.06;0.33;-9.76;-0.00;0.00;0.00;35.55;45.91;71.22;5345382;2020/01/27;15:27:47.00;53.34018;8.47054;1000000.00;0.04;255
26.04;1003.49;40.56;26.37;1003.79;41.04;-0.07;0.34;-9.76;-0.00;0.00;0.00;35.19;46.98;71.90;5346385;2020/01/27;15:27:48.00;53.34018;8.47054;1000000.00;0.11;255
26.03;1003.49;40.57;26.36;1003.76;41.07;-0.06;0.32;-9.75;-0.00;0.00;0.00;36.62;45.91;71.56;5347386;2020/01/27;15:27:49.00;53.34018;8.47054;1000000.00;0.31;255
26.03;1003.47;40.60;26.37;1003.78;41.10;-0.05;0.32;-9.75;-0.00;0.00;0.00;36.98;47.70;72.25;5348384;2020/01/27;15:27:50.00;53.34018;8.47054;1000000.00;0.09;255
26.03;1003.49;40.61;26.36;1003.78;41.12;-0.05;0.33;-9.74;-0.00;0.00;0.00;35.37;46.45;71.73;5349383;2020/01/27;15:27:51.00;53.34018;8.47054;1000000.00;0.06;255
