T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
17.24;989.58;54.36;17.31;990.02;54.49;0.29;2.40;-9.46;0.01;0.02;0.01;-32.87;23.22;-67.61;1092871;2020/01/28;06:10:06.00;53.47424;8.45267;1000000.00;51.58;255
17.25;989.59;54.36;17.31;989.94;54.49;0.16;1.95;-9.44;0.00;-0.01;-0.00;-32.33;24.12;-67.10;1093875;2020/01/28;06:10:07.00;53.47436;8.45273;1000000.00;49.24;255
17.25;989.58;54.35;17.32;989.98;54.43;0.71;2.01;-9.26;-0.00;0.01;-0.00;-32.69;23.40;-66.76;1094876;2020/01/28;06:10:08.00;53.47447;8.45280;1000000.00;49.08;255
17.26;989.55;54.34;17.31;989.99;54.38;-0.18;2.33;-9.20;0.04;0.01;0.01;-34.12;23.76;-65.73;1095879;2020/01/28;06:10:09.00;53.47459;8.45287;1000000.00;48.87;255
17.26;989.59;54.31;17.31;990.01;54.47;0.38;2.27;-9.18;-0.01;0.00;0.00;-32.87;22.87;-67.61;1096876;2020/01/28;06:10:10.00;53.47471;8.45294;1000000.00;49.63;255
17.26;989.57;54.28;17.32;989.97;54.45;0.64;2.38;-9.06;0.00;0.01;-0.00;-32.87;23.94;-66.58;1097873;2020/01/28;06:10:11.00;53.47482;8.45301;1000000.00;49.34;255
17.25;989.55;54.26;17.32;989.98;54.48;0.36;2.51;-9.59;-0.01;-0.01;-0.00;-34.48;24.12;-67.79;1098878;2020/01/28;06:10:12.00;53.47494;8.45309;1000000.00;48.97;255
17.25;989.55;54.27;17.32;989.93;54.48;0.50;2.14;-9.37;0.02;-0.01;-0.00;-32.87;23.58;-68.30;1099874;2020/01/28;06:10:13.00;53.47505;8.45316;1000000.00;49.15;255
17.25;989.55;54.30;17.31;989.99;54.49;0.37;2.35;-9.23;0.01;-0.01;-0.00;-34.30;25.01;-65.90;1100874;2020/01/28;06:10:14.00;53.47517;8.45322;1000000.00;48.95;255
17.26;989.57;54.33;17.33;989.92;54.48;0.41;2.43;-9.25;-0.01;-0.02;-0.00;-33.76;23.40;-67.79;1101878;2020/01/28;06:10:15.00;53.47529;8.45329;1000000.00;49.69;255
17.25;989.52;54.34;17.33;989.90;54.47;0.44;2.39;-9.55;0.00;-0.00;0.00;-35.19;24.12;-65.38;1102872;2020/01/28;06:10:16.00;53.47540;8.45336;1000000.00;50.06;255
17.26;989.50;54.34;17.34;989.91;54.47;0.64;2.23;-9.55;0.02;0.01;-0.00;-34.12;22.69;-67.44;1103873;2020/01/28;06:10:17.00;53.47552;8.45343;1000000.00;49.43;255
17.26;989.50;54.34;17.34;989.87;54.47;0.36;2.35;-9.35;-0.02;-0.00;0.00;-33.94;25.01;-66.93;1104874;2020/01/28;06:10:18.00;53.47563;8.45350;1000000.00;49.65;255
17.26;989.47;54.31;17.34;989.85;54.45;0.18;2.66;-9.07;-0.01;0.01;0.01;-34.30;23.58;-67.61;1105870;2020/01/28;06:10:19.00;53.47575;8.45357;1000000.00;49.49;255
17.25;989.50;54.30;17.34;989.84;54.43;0.56;2.18;-9.68;0.01;0.00;0.00;-33.58;23.58;-66.58;1106872;2020/01/28;06:10:20.00;53.47587;8.45364;1000000.00;49.67;255
17.26;989.43;54.30;17.34;989.83;54.37;0.49;2.55;-9.04;-0.01;0.01;0.00;-32.87;22.51;-65.21;1107876;2020/01/28;06:10:21.00;53.47598;8.45371;1000000.00;49.04;255
17.26;989.44;54.29;17.34;989.80;54.37;0.31;2.54;-8.91;-0.01;-0.01;-0.00;-32.87;23.58;-67.61;1108875;2020/01/28;06:10:22.00;53.47610;8.45378;1000000.00;49.91;255
17.25;989.44;54.29;17.33;989.81;54.43;0.48;2.29;-9.69;0.00;0.00;0.00;-34.12;22.33;-67.44;1109870;2020/01/28;06:10:23.00;53.47621;8.45385;1000000.00;49.32;255
17.25;989.45;54.30;17.35;989.82;54.46;0.27;2.37;-9.34;0.01;-0.00;0.00;-32.69;23.40;-66.76;1110878;2020/01/28;06:10:24.00;53.47633;8.45392;1000000.00;49.36;255
17.26;989.42;54.31;17.35;989.76;54.48;0.19;2.54;-9.53;-0.03;-0.01;0.01;-32.33;23.40;-67.44;1111878;2020/01/28;06:10:25.00;53.47645;8.45399;1000000.00;49.06;255
17.26;989.44;54.33;17.36;989.78;54.53;0.48;2.21;-9.26;-0.02;0.01;0.01;-32.33;24.12;-68.13;1112870;2020/01/28;06:10:26.00;53.47657;8.45405;1000000.00;48.97;255
17.26;989.49;54.33;17.38;989.85;54.52;0.23;2.38;-9.12;0.00;-0.00;0.01;-33.23;23.22;-68.99;1113870;2020/01/28;06:10:27.00;53.47668;8.45413;1000000.00;49.00;255
17.27;989.42;54.31;17.38;989.77;54.50;0.31;2.58;-9.67;0.00;-0.01;0.01;-33.05;24.47;-66.76;1114870;2020/01/28;06:10:28.00;53.47679;8.45419;1000000.00;47.58;255
17.27;989.44;54.31;17.38;989.80;54.47;0.27;2.62;-9.62;0.02;-0.00;0.01;-33.23;23.58;-66.58;1115870;2020/01/28;06:10:29.00;53.47691;8.45426;1000000.00;50.32;255
17.27;989.40;54.30;17.40;989.79;54.36;0.91;2.53;-9.20;0.00;0.00;-0.01;-33.05;23.04;-66.76;1116874;2020/01/28;06:10:30.00;53.47703;8.45433;1000000.00;50.36;255
17.27;989.38;54.28;17.42;989.77;54.31;1.03;2.27;-9.38;-0.00;0.01;-0.01;-34.30;23.94;-67.61;1117874;2020/01/28;06:10:31.00;53.47714;8.45440;1000000.00;50.47;255
17.27;989.40;54.21;17.42;989.76;54.16;0.34;2.24;-9.11;0.02;-0.02;-0.01;-34.12;23.76;-66.41;1118873;2020/01/28;06:10:32.00;53.47727;8.45448;1000000.00;50.99;255
17.27;989.33;54.23;17.41;989.71;54.15;0.84;2.37;-9.34;-0.01;-0.01;-0.01;-33.23;23.94;-68.30;1119873;2020/01/28;06:10:33.00;53.47739;8.45455;1000000.00;51.39;255
17.27;989.35;54.25;17.40;989.74;54.12;0.54;2.62;-8.67;0.01;-0.00;0.00;-34.12;23.04;-66.76;1120877;2020/01/28;06:10:34.00;53.47751;8.45462;1000000.00;51.50;255
17.27;989.39;54.25;17.40;989.70;54.12;0.36;2.39;-9.82;0.01;-0.01;-0.01;-35.01;24.65;-67.27;1121873;2020/01/28;06:10:35.00;53.47763;8.45469;1000000.00;51.21;255
17.27;989.30;54.26;17.40;989.63;54.20;0.51;2.31;-9.40;0.02;-0.04;-0.03;-32.87;23.22;-66.93;1122870;2020/01/28;06:10:36.00;53.47775;8.45475;1000000.00;49.89;255
17.28;989.29;54.27;17.41;989.62;54.25;0.15;2.42;-9.71;0.01;0.00;-0.01;-33.23;25.72;-67.27;1123869;2020/01/28;06:10:37.00;53.47787;8.45482;1000000.00;52.26;255
17.28;989.34;54.27;17.42;989.64;54.27;-0.14;2.14;-9.50;0.01;-0.00;-0.02;-33.23;25.01;-67.27;1124869;2020/01/28;06:10:38.00;53.47800;8.45488;1000000.00;53.30;255
17.29;989.33;54.26;17.42;989.70;54.27;-0.07;2.34;-9.80;0.00;-0.02;-0.02;-32.87;24.65;-67.61;1125871;2020/01/28;06:10:39.00;53.47813;8.45494;1000000.00;51.91;255
17.28;989.33;54.28;17.42;989.71;54.18;0.07;2.34;-8.92;0.03;-0.00;-0.02;-31.98;24.12;-67.79;1126871;2020/01/28;06:10:40.00;53.47826;8.45499;1000000.00;53.36;255
17.29;989.31;54.32;17.41;989.63;54.18;0.02;2.31;-9.65;-0.00;-0.00;-0.03;-31.80;23.94;-67.27;1127874;2020/01/28;06:10:41.00;53.47837;8.45504;1000000.00;48.36;255
17.28;989.32;54.35;17.41;989.69;54.13;0.40;2.66;-9.23;0.00;0.01;-0.03;-33.58;25.37;-66.58;1128869;2020/01/28;06:10:42.00;53.47850;8.45509;1000000.00;54.41;255
17.28;989.30;54.37;17.40;989.66;54.06;0.70;2.42;-9.56;0.00;0.01;-0.03;-33.05;25.19;-67.79;1129871;2020/01/28;06:10:43.00;53.47864;8.45513;1000000.00;54.78;255
17.28;989.30;54.37;17.40;989.66;54.10;0.01;2.64;-9.40;-0.01;0.00;-0.03;-31.98;24.83;-67.44;1130873;2020/01/28;06:10:44.00;53.47877;8.45516;1000000.00;56.43;255
17.29;989.40;54.36;17.40;989.69;54.20;0.34;2.57;-9.04;-0.02;0.01;-0.04;-34.83;24.47;-67.44;1131873;2020/01/28;06:10:45.00;53.47891;8.45517;1000000.00;52.89;255
17.29;989.31;54.36;17.42;989.66;54.21;0.35;2.38;-9.54;0.01;0.01;-0.04;-33.76;24.83;-65.73;1132875;2020/01/28;06:10:46.00;53.47905;8.45518;1000000.00;57.02;255
17.29;989.26;54.34;17.42;989.57;54.27;0.45;2.22;-9.40;0.00;0.00;-0.04;-34.83;25.55;-70.19;1133874;2020/01/28;06:10:47.00;53.47919;8.45518;1000000.00;57.76;255
17.29;989.30;54.40;17.41;989.65;54.15;0.70;2.22;-9.57;0.00;0.01;-0.04;-36.44;25.72;-66.24;1134870;2020/01/28;06:10:48.00;53.47933;8.45517;1000000.00;56.49;255
17.29;989.34;54.44;17.40;989.66;54.07;0.39;2.05;-9.95;0.02;0.01;-0.04;-35.73;24.65;-66.93;1135872;2020/01/28;06:10:49.00;53.47948;8.45515;1000000.00;59.63;255
17.29;989.36;54.46;17.40;989.69;54.13;0.48;2.04;-9.32;0.00;0.01;-0.04;-37.34;25.90;-66.76;1136872;2020/01/28;06:10:50.00;53.47963;8.45512;1000000.00;59.38;255
17.29;989.33;54.45;17.42;989.63;54.20;0.43;1.83;-9.59;0.00;0.01;-0.04;-37.16;23.58;-68.64;1137875;2020/01/28;06:10:51.00;53.47978;8.45509;1000000.00;59.34;255
17.29;989.40;54.44;17.43;989.74;54.24;0.20;1.93;-9.56;0.00;0.00;-0.03;-40.01;25.01;-67.27;1138874;2020/01/28;06:10:52.00;53.47992;8.45505;1000000.00;57.10;255
17.30;989.45;54.42;17.45;989.79;54.15;0.18;1.92;-9.32;-0.00;0.02;-0.03;-37.16;25.01;-67.27;1139879;2020/01/28;06:10:53.00;53.48006;8.45500;1000000.00;56.02;255
17.30;989.47;54.41;17.46;989.81;54.09;0.38;2.17;-9.40;-0.01;0.01;-0.03;-37.69;24.47;-68.47;1140875;2020/01/28;06:10:54.00;53.48020;8.45494;1000000.00;56.36;255
17.30;989.43;54.40;17.44;989.70;53.96;0.23;1.95;-9.84;0.00;-0.00;-0.02;-39.66;25.72;-67.61;1141873;2020/01/28;06:10:55.00;53.48033;8.45488;1000000.00;53.99;255
17.31;989.50;54.39;17.44;989.83;53.92;0.72;2.12;-9.32;-0.01;0.02;-0.02;-39.48;25.90;-67.10;1142876;2020/01/28;06:10:56.00;53.48046;8.45481;1000000.00;51.76;255
17.30;989.46;54.35;17.43;989.81;53.99;0.18;1.79;-9.06;0.00;0.01;-0.02;-37.69;23.76;-66.41;1143870;2020/01/28;06:10:57.00;53.48057;8.45475;1000000.00;49.04;255
17.30;989.49;54.34;17.44;989.82;54.01;-0.20;2.08;-9.21;-0.01;-0.02;-0.01;-40.73;25.01;-68.64;1144873;2020/01/28;06:10:58.00;53.48070;8.45467;1000000.00;49.74;255
17.30;989.47;54.31;17.45;989.80;54.07;-0.02;1.94;-9.65;0.01;0.01;-0.00;-37.87;24.29;-67.61;1145869;2020/01/28;06:10:59.00;53.48081;8.45459;1000000.00;53.06;255
17.30;989.47;54.29;17.46;989.81;54.14;-0.36;2.18;-9.36;-0.01;0.00;0.00;-38.76;23.40;-67.10;1146873;2020/01/28;06:11:00.00;53.48093;8.45452;1000000.00;47.39;255
17.31;989.51;54.26;17.47;989.83;54.18;0.15;1.33;-9.50;0.01;-0.00;-0.00;-40.19;22.69;-67.44;1147874;2020/01/28;06:11:01.00;53.48103;8.45444;1000000.00;46.11;255
17.31;989.59;54.26;17.48;989.90;54.18;-0.21;-0.37;-9.96;0.02;0.01;-0.00;-39.30;23.94;-66.58;1148873;2020/01/28;06:11:02.00;53.48113;8.45438;1000000.00;39.67;255
17.32;989.61;54.27;17.48;989.95;54.18;-0.29;0.52;-9.42;-0.01;0.00;-0.01;-38.94;23.94;-67.61;1149874;2020/01/28;06:11:03.00;53.48121;8.45433;1000000.00;32.00;255
17.33;989.64;54.26;17.53;989.95;54.12;-0.32;0.32;-9.83;0.00;0.00;0.00;-39.48;23.40;-66.76;1150872;2020/01/28;06:11:04.00;53.48127;8.45429;1000000.00;22.58;255
17.34;989.64;54.23;17.57;989.99;53.93;-0.37;1.24;-9.47;-0.01;-0.00;0.00;-40.19;24.83;-67.10;1151872;2020/01/28;06:11:05.00;53.48131;8.45425;1000000.00;15.46;255
17.34;989.62;54.17;17.57;989.99;53.85;-0.23;1.28;-9.65;0.00;0.00;0.00;-38.59;24.65;-69.33;1152869;2020/01/28;06:11:06.00;53.48134;8.45423;1000000.00;12.30;255
17.33;989.63;54.07;17.60;989.97;53.75;-0.14;0.77;-9.70;0.00;0.00;0.00;-38.59;25.37;-67.27;1153870;2020/01/28;06:11:07.00;53.48137;8.45422;1000000.00;7.33;255
17.33;989.60;53.98;17.59;989.91;53.76;-0.07;2.04;-9.44;-0.00;-0.00;0.00;-40.01;25.01;-67.61;1154871;2020/01/28;06:11:08.00;53.48138;8.45421;1000000.00;3.06;255
17.34;989.62;53.95;17.59;989.95;53.78;-0.05;2.13;-9.43;0.00;-0.00;0.00;-37.16;25.72;-67.27;1155867;2020/01/28;06:11:09.00;53.48138;8.45421;1000000.00;1.91;255
17.34;989.61;53.92;17.58;989.94;53.79;-0.08;1.99;-9.45;0.00;0.00;0.00;-38.94;25.72;-66.93;1156867;2020/01/28;06:11:10.00;53.48139;8.45421;1000000.00;0.98;255
17.33;989.64;53.92;17.59;989.98;53.78;0.03;2.33;-9.35;-0.00;0.00;0.00;-37.87;25.37;-68.64;1157865;2020/01/28;06:11:11.00;53.48139;8.45421;1000000.00;0.26;255
17.32;989.57;53.93;17.59;989.85;53.78;-0.06;2.33;-9.29;-0.00;0.00;0.00;-38.41;23.04;-67.79;1158872;2020/01/28;06:11:12.00;53.48139;8.45421;1000000.00;0.11;255
17.32;989.61;53.95;17.58;989.92;53.76;0.14;3.34;-8.00;-0.03;-0.00;-0.00;-39.30;23.58;-67.96;1159869;2020/01/28;06:11:13.00;53.48139;8.45421;1000000.00;0.20;255
17.33;989.62;53.98;17.57;989.94;53.74;0.11;3.54;-9.33;0.00;0.00;0.00;-40.73;23.58;-68.30;1160865;2020/01/28;06:11:14.00;53.48139;8.45421;1000000.00;1.89;255
17.32;989.55;53.98;17.57;989.94;53.77;0.08;4.11;-9.08;-0.00;-0.00;0.01;-39.66;23.22;-66.93;1161875;2020/01/28;06:11:15.00;53.48140;8.45420;1000000.00;7.04;255
17.33;989.55;54.01;17.57;989.90;53.79;0.22;3.36;-8.89;0.01;0.01;0.01;-39.66;23.22;-67.61;1162870;2020/01/28;06:11:16.00;53.48143;8.45418;1000000.00;13.00;255
17.33;989.58;54.03;17.56;989.95;53.81;0.15;2.47;-8.64;-0.02;0.02;0.01;-40.19;23.40;-66.76;1163879;2020/01/28;06:11:17.00;53.48146;8.45416;1000000.00;17.58;255
17.34;989.54;54.06;17.56;989.89;53.89;-0.09;3.48;-9.22;0.00;-0.02;0.01;-38.59;22.87;-65.90;1164873;2020/01/28;06:11:18.00;53.48151;8.45413;1000000.00;18.00;255
17.34;989.57;54.06;17.56;989.91;53.93;-0.05;3.55;-9.13;-0.01;0.01;0.02;-38.59;24.29;-66.58;1165873;2020/01/28;06:11:19.00;53.48155;8.45410;1000000.00;21.69;255
17.34;989.55;54.03;17.56;989.89;53.96;0.23;3.67;-9.35;-0.00;-0.02;0.01;-41.44;26.08;-66.58;1166876;2020/01/28;06:11:20.00;53.48161;8.45407;1000000.00;24.78;255
17.35;989.51;54.02;17.55;989.87;53.97;-0.34;3.25;-9.18;-0.01;0.01;0.01;-40.91;23.76;-68.13;1167874;2020/01/28;06:11:21.00;53.48167;8.45403;1000000.00;27.58;255
17.35;989.52;54.03;17.54;989.89;53.99;-0.02;3.59;-9.05;-0.01;0.01;0.00;-40.73;22.51;-67.61;1168874;2020/01/28;06:11:22.00;53.48175;8.45399;1000000.00;31.04;255
17.35;989.48;54.03;17.53;989.83;54.04;0.10;3.10;-9.56;0.00;-0.00;0.00;-41.09;23.94;-67.27;1169875;2020/01/28;06:11:23.00;53.48183;8.45394;1000000.00;35.19;255
17.35;989.51;54.04;17.53;989.86;54.12;0.41;3.37;-8.02;-0.02;-0.03;-0.02;-40.19;23.76;-67.10;1170878;2020/01/28;06:11:24.00;53.48191;8.45389;1000000.00;35.15;255
17.35;989.45;54.04;17.53;989.84;54.09;0.58;3.38;-8.71;0.04;0.00;-0.00;-40.19;24.83;-67.44;1171880;2020/01/28;06:11:25.00;53.48199;8.45383;1000000.00;35.97;255
17.35;989.42;54.04;17.52;989.75;54.10;-0.04;3.42;-8.84;0.01;-0.01;-0.01;-40.55;23.40;-68.47;1172874;2020/01/28;06:11:26.00;53.48208;8.45377;1000000.00;40.89;255
17.35;989.41;54.05;17.52;989.73;54.15;-0.00;3.16;-8.97;-0.00;0.01;-0.01;-41.80;23.58;-68.64;1173878;2020/01/28;06:11:27.00;53.48218;8.45370;1000000.00;45.28;255
17.35;989.40;54.07;17.51;989.71;54.13;-0.12;3.36;-9.59;-0.01;-0.01;0.01;-40.19;24.83;-68.13;1174877;2020/01/28;06:11:28.00;53.48229;8.45363;1000000.00;49.45;255
17.35;989.37;54.08;17.50;989.73;54.14;-0.29;3.49;-9.09;-0.00;0.01;0.01;-40.37;23.58;-67.96;1175873;2020/01/28;06:11:29.00;53.48241;8.45354;1000000.00;50.56;255
17.35;989.29;54.10;17.50;989.67;54.18;0.04;3.68;-9.35;0.01;-0.01;0.01;-40.19;24.47;-68.47;1176870;2020/01/28;06:11:30.00;53.48254;8.45346;1000000.00;55.32;255
17.35;989.31;54.12;17.51;989.63;54.22;0.14;3.45;-9.21;-0.00;0.02;0.01;-41.09;22.87;-66.93;1177871;2020/01/28;06:11:31.00;53.48267;8.45337;1000000.00;59.67;255
17.36;989.30;54.12;17.50;989.66;54.26;0.61;1.82;-9.70;0.03;0.02;0.01;-41.98;24.12;-68.47;1178868;2020/01/28;06:11:32.00;53.48281;8.45327;1000000.00;64.01;255
17.35;989.29;54.13;17.50;989.62;54.30;0.25;3.09;-9.17;-0.01;0.01;0.03;-42.34;23.04;-69.16;1179875;2020/01/28;06:11:33.00;53.48296;8.45317;1000000.00;64.12;255
17.35;989.24;54.14;17.51;989.61;54.28;0.79;3.07;-9.53;-0.01;-0.01;0.03;-43.05;23.76;-67.79;1180877;2020/01/28;06:11:34.00;53.48312;8.45308;1000000.00;66.12;255
17.35;989.19;54.17;17.51;989.58;54.24;-0.69;3.87;-8.94;-0.01;-0.02;0.06;-41.80;23.94;-68.64;1181874;2020/01/28;06:11:35.00;53.48328;8.45299;1000000.00;68.97;255
17.34;989.20;54.20;17.51;989.53;54.21;-0.15;3.15;-9.30;0.02;-0.01;0.04;-40.91;24.83;-68.82;1182874;2020/01/28;06:11:36.00;53.48346;8.45292;1000000.00;73.06;255
17.35;989.19;54.21;17.50;989.48;54.15;-0.34;3.12;-8.97;-0.01;-0.01;0.05;-40.91;25.90;-66.76;1183877;2020/01/28;06:11:37.00;53.48365;8.45285;1000000.00;75.99;255
17.35;989.11;54.21;17.50;989.45;54.21;0.04;3.09;-9.11;-0.01;-0.01;0.04;-40.37;25.01;-67.27;1184873;2020/01/28;06:11:38.00;53.48384;8.45280;1000000.00;78.40;255
17.35;989.17;54.21;17.49;989.44;54.22;-0.13;3.06;-8.71;-0.01;-0.01;0.04;-39.48;23.76;-67.44;1185873;2020/01/28;06:11:39.00;53.48403;8.45276;1000000.00;80.28;255
17.36;989.14;54.20;17.49;989.48;54.20;-0.45;2.11;-9.69;-0.01;-0.03;0.05;-39.48;25.55;-66.76;1186870;2020/01/28;06:11:40.00;53.48424;8.45274;1000000.00;81.23;255
17.35;989.19;54.19;17.48;989.53;54.22;-0.33;2.24;-9.57;0.01;-0.01;0.05;-38.41;25.19;-66.07;1187876;2020/01/28;06:11:41.00;53.48444;8.45273;1000000.00;79.28;255
17.36;989.10;54.18;17.50;989.45;54.19;-0.29;2.81;-9.33;0.01;-0.01;0.05;-38.59;24.65;-67.27;1188875;2020/01/28;06:11:42.00;53.48464;8.45273;1000000.00;80.40;255
17.37;989.11;54.18;17.50;989.42;54.16;-0.86;2.78;-9.12;-0.00;-0.01;0.06;-37.16;27.87;-67.27;1189871;2020/01/28;06:11:43.00;53.48484;8.45275;1000000.00;81.93;255
17.37;989.04;54.15;17.50;989.41;54.12;-0.39;2.50;-9.45;0.01;-0.02;0.05;-36.44;25.01;-67.61;1190875;2020/01/28;06:11:44.00;53.48505;8.45279;1000000.00;82.58;255
17.37;989.09;54.12;17.53;989.47;54.06;-0.62;2.58;-9.06;-0.01;-0.01;0.04;-35.19;26.26;-67.44;1191872;2020/01/28;06:11:45.00;53.48526;8.45284;1000000.00;83.91;255
17.37;989.00;54.10;17.52;989.34;54.02;-0.64;1.93;-9.49;0.00;-0.00;0.05;-35.19;25.19;-68.13;1192870;2020/01/28;06:11:46.00;53.48547;8.45292;1000000.00;86.62;255
17.38;989.09;54.13;17.53;989.42;54.01;-0.16;1.70;-9.17;0.01;-0.01;0.04;-36.98;24.12;-66.76;1193878;2020/01/28;06:11:47.00;53.48567;8.45301;1000000.00;82.82;255
17.38;989.15;54.13;17.54;989.43;54.02;-0.17;2.04;-9.15;-0.02;-0.01;0.04;-34.30;23.94;-68.30;1194871;2020/01/28;06:11:48.00;53.48587;8.45311;1000000.00;81.77;255
17.39;989.17;54.13;17.55;989.51;54.07;0.06;1.77;-9.43;0.00;-0.02;0.02;-33.94;24.65;-68.99;1195871;2020/01/28;06:11:49.00;53.48606;8.45322;1000000.00;79.52;255
17.39;989.17;54.13;17.58;989.53;54.06;0.30;1.91;-9.72;0.01;-0.00;0.01;-34.30;24.29;-67.27;1196870;2020/01/28;06:11:50.00;53.48624;8.45333;1000000.00;77.97;255
17.40;989.17;54.15;17.63;989.53;54.01;0.36;1.65;-9.32;0.00;0.01;-0.00;-33.76;24.12;-67.79;1197869;2020/01/28;06:11:51.00;53.48643;8.45345;1000000.00;76.88;255
17.43;989.25;54.15;17.66;989.54;53.90;0.20;2.42;-9.68;-0.01;-0.00;0.00;-33.94;23.58;-67.96;1198869;2020/01/28;06:11:52.00;53.48660;8.45356;1000000.00;75.49;255
17.46;989.21;54.08;17.66;989.53;53.87;0.25;2.49;-9.50;0.00;-0.00;0.00;-33.58;25.01;-67.27;1199868;2020/01/28;06:11:53.00;53.48677;8.45368;1000000.00;74.97;255
17.50;989.14;53.97;17.71;989.51;53.64;-0.02;2.40;-9.35;0.00;-0.01;0.00;-33.94;23.94;-66.24;1200871;2020/01/28;06:11:54.00;53.48695;8.45379;1000000.00;74.88;255
17.53;989.17;53.89;17.71;989.51;53.55;0.37;2.74;-9.64;-0.01;-0.01;-0.00;-32.87;24.65;-67.96;1201870;2020/01/28;06:11:55.00;53.48713;8.45390;1000000.00;75.38;255
17.54;989.18;53.92;17.70;989.52;53.55;0.28;2.45;-9.58;-0.01;-0.01;-0.00;-33.76;23.76;-67.79;1202875;2020/01/28;06:11:56.00;53.48730;8.45402;1000000.00;75.99;255
17.54;989.18;53.95;17.69;989.58;53.57;0.24;2.02;-9.33;0.01;-0.00;0.00;-34.12;24.83;-68.82;1203873;2020/01/28;06:11:57.00;53.48748;8.45413;1000000.00;76.12;255
17.54;989.25;53.98;17.68;989.60;53.54;0.43;2.22;-9.41;-0.01;-0.00;-0.00;-33.58;24.29;-67.27;1204872;2020/01/28;06:11:58.00;53.48765;8.45425;1000000.00;75.77;255
17.53;989.20;53.99;17.68;989.54;53.55;0.70;2.48;-9.57;0.01;0.00;-0.00;-34.83;24.47;-68.82;1205872;2020/01/28;06:11:59.00;53.48783;8.45437;1000000.00;75.38;255
17.52;989.23;53.95;17.71;989.52;53.65;0.50;2.49;-9.18;0.00;-0.01;-0.00;-33.05;24.12;-67.79;1206881;2020/01/28;06:12:00.00;53.48801;8.45448;1000000.00;76.71;255
17.53;989.17;53.88;17.70;989.50;53.74;0.41;2.61;-9.54;0.01;0.01;0.00;-33.76;25.19;-67.79;1207874;2020/01/28;06:12:01.00;53.48819;8.45460;1000000.00;77.23;255
17.53;989.15;53.85;17.71;989.48;53.79;0.35;2.48;-9.15;0.01;-0.00;0.00;-34.66;24.29;-68.99;1208877;2020/01/28;06:12:02.00;53.48837;8.45472;1000000.00;77.62;255
17.53;989.15;53.85;17.74;989.56;53.77;0.64;2.48;-9.64;0.02;-0.00;0.00;-33.41;23.04;-67.79;1209872;2020/01/28;06:12:03.00;53.48855;8.45484;1000000.00;78.93;255
17.52;989.13;53.87;17.74;989.52;53.82;0.56;2.55;-9.40;-0.01;-0.01;-0.00;-33.41;25.19;-68.47;1210876;2020/01/28;06:12:04.00;53.48873;8.45496;1000000.00;79.77;255
17.52;989.12;53.92;17.71;989.50;53.89;0.43;2.32;-9.79;-0.00;0.01;0.00;-34.12;24.12;-67.44;1211874;2020/01/28;06:12:05.00;53.48892;8.45509;1000000.00;80.86;255
17.53;989.13;53.93;17.70;989.47;53.88;0.45;2.35;-9.26;0.01;-0.00;-0.00;-34.30;23.94;-68.30;1212875;2020/01/28;06:12:06.00;53.48911;8.45521;1000000.00;81.86;255
17.53;989.14;53.92;17.71;989.47;53.79;0.40;2.49;-9.16;-0.00;-0.00;0.00;-33.05;24.47;-67.79;1213875;2020/01/28;06:12:07.00;53.48930;8.45534;1000000.00;82.27;255
17.53;989.18;53.92;17.72;989.49;53.88;0.61;2.50;-9.30;-0.00;-0.03;-0.01;-33.23;23.22;-67.61;1214876;2020/01/28;06:12:08.00;53.48949;8.45546;1000000.00;83.01;255
17.54;989.19;53.92;17.72;989.54;53.85;0.32;2.23;-9.59;-0.01;-0.02;0.00;-31.80;25.37;-67.27;1215880;2020/01/28;06:12:09.00;53.48969;8.45559;1000000.00;83.32;255
17.53;989.16;53.92;17.72;989.49;53.84;0.08;2.44;-9.16;-0.00;-0.00;0.00;-32.15;23.58;-66.58;1216875;2020/01/28;06:12:10.00;53.48988;8.45572;1000000.00;83.49;255
17.53;989.17;53.92;17.72;989.51;53.89;0.00;2.49;-9.13;-0.01;0.01;0.00;-31.62;24.12;-67.79;1217871;2020/01/28;06:12:11.00;53.49007;8.45585;1000000.00;83.82;255
17.53;989.14;53.92;17.73;989.56;53.88;-0.09;2.53;-9.23;-0.00;0.00;-0.00;-32.51;23.58;-69.67;1218873;2020/01/28;06:12:12.00;53.49027;8.45598;1000000.00;83.91;255
17.54;989.25;53.89;17.74;989.53;53.84;0.20;2.32;-10.03;-0.00;0.01;0.00;-31.80;25.37;-67.96;1219870;2020/01/28;06:12:13.00;53.49046;8.45611;1000000.00;84.01;255
17.53;989.21;53.87;17.75;989.56;53.78;0.46;2.40;-9.74;-0.00;0.01;-0.02;-32.69;23.76;-68.47;1220878;2020/01/28;06:12:14.00;53.49066;8.45624;1000000.00;85.45;255
17.53;989.22;53.87;17.73;989.56;53.74;0.71;2.57;-9.12;0.00;-0.00;-0.03;-31.26;23.40;-67.79;1221874;2020/01/28;06:12:15.00;53.49086;8.45636;1000000.00;85.43;255
