T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
20.29;1004.95;47.60;19.79;1005.29;49.76;-1.10;0.50;-9.59;0.00;0.00;0.00;-25.55;8.04;25.57;578583;2020/01/30;14:12:08.00;53.32724;8.46722;1000000.00;0.11;255
20.29;1004.94;47.59;19.79;1005.33;49.77;-1.10;0.52;-9.59;0.00;0.00;0.00;-25.55;8.40;26.26;579580;2020/01/30;14:12:09.00;53.32724;8.46722;1000000.00;0.06;255
20.29;1004.90;47.59;19.79;1005.27;49.75;-1.11;0.52;-9.63;-0.00;0.00;0.00;-25.19;7.32;25.57;580581;2020/01/30;14:12:10.00;53.32724;8.46722;1000000.00;0.13;255
20.28;1004.86;47.59;19.78;1005.25;49.78;-1.10;0.51;-9.61;-0.00;0.00;0.00;-26.44;8.93;25.40;581581;2020/01/30;14:12:11.00;53.32724;8.46721;1000000.00;0.22;255
20.27;1004.85;47.59;19.77;1005.20;49.75;-1.11;0.53;-9.61;0.00;0.00;0.00;-25.01;8.22;26.08;582580;2020/01/30;14:12:12.00;53.32724;8.46721;1000000.00;0.48;255
20.26;1004.85;47.57;19.78;1005.22;49.74;-1.10;0.53;-9.57;-0.00;0.00;0.00;-25.72;8.22;27.46;583589;2020/01/30;14:12:13.00;53.32724;8.46721;1000000.00;0.04;255
20.25;1004.84;47.58;19.76;1005.21;49.74;-1.11;0.51;-9.60;-0.00;-0.00;0.00;-25.19;8.40;24.88;584585;2020/01/30;14:12:14.00;53.32724;8.46721;1000000.00;0.19;255
20.24;1004.83;47.57;19.77;1005.17;49.73;-1.10;0.51;-9.61;0.00;0.00;0.00;-25.01;8.22;25.40;585582;2020/01/30;14:12:15.00;53.32724;8.46721;1000000.00;0.41;255
20.24;1004.82;47.58;19.75;1005.21;49.75;-1.10;0.52;-9.60;0.00;0.00;0.00;-23.40;8.40;25.57;586583;2020/01/30;14:12:16.00;53.32723;8.46721;1000000.00;0.17;255
20.23;1004.81;47.58;19.75;1005.21;49.72;-1.10;0.51;-9.59;-0.00;0.00;0.00;-26.26;7.32;25.91;587581;2020/01/30;14:12:17.00;53.32723;8.46721;1000000.00;0.04;255
20.23;1004.83;47.58;19.75;1005.22;49.72;-1.12;0.51;-9.60;0.00;0.00;0.00;-25.19;8.40;25.91;588580;2020/01/30;14:12:18.00;53.32723;8.46721;1000000.00;0.15;255
20.22;1004.85;47.58;19.74;1005.20;49.69;-1.11;0.50;-9.60;0.00;0.00;0.00;-25.19;8.75;24.88;589583;2020/01/30;14:12:19.00;53.32723;8.46721;1000000.00;0.09;255
20.23;1004.86;47.58;19.74;1005.20;49.71;-1.10;0.51;-9.60;-0.00;0.00;0.00;-25.19;7.68;24.54;590581;2020/01/30;14:12:20.00;53.32723;8.46721;1000000.00;0.24;255
20.22;1004.82;47.57;19.74;1005.21;49.70;-1.10;0.51;-9.60;-0.00;0.00;0.00;-24.83;8.75;25.57;591580;2020/01/30;14:12:21.00;53.32722;8.46721;1000000.00;0.35;255
20.21;1004.83;47.57;19.73;1005.22;49.74;-1.10;0.50;-9.60;0.00;0.00;0.00;-24.83;7.68;25.57;592577;2020/01/30;14:12:22.00;53.32722;8.46721;1000000.00;0.20;255
20.21;1004.83;47.57;19.73;1005.20;49.69;-1.09;0.52;-9.58;0.00;0.00;0.00;-25.55;7.68;24.20;593579;2020/01/30;14:12:23.00;53.32722;8.46721;1000000.00;0.04;255
20.20;1004.85;47.57;19.72;1005.22;49.68;-1.10;0.51;-9.60;-0.00;-0.00;0.00;-25.01;8.22;25.74;594579;2020/01/30;14:12:24.00;53.32721;8.46721;1000000.00;0.50;255
20.19;1004.82;47.56;19.72;1005.21;49.69;-1.10;0.52;-9.60;0.00;0.00;0.00;-25.37;8.57;26.08;595577;2020/01/30;14:12:25.00;53.32721;8.46721;1000000.00;0.15;255
20.18;1004.84;47.55;19.71;1005.23;49.69;-1.10;0.50;-9.60;0.00;0.00;0.00;-25.19;8.75;24.88;596583;2020/01/30;14:12:26.00;53.32721;8.46721;1000000.00;0.15;255
20.17;1004.81;47.56;19.71;1005.22;49.71;-1.11;0.51;-9.58;-0.00;0.00;0.00;-25.01;8.57;25.06;597578;2020/01/30;14:12:27.00;53.32721;8.46721;1000000.00;0.11;255
20.16;1004.81;47.56;19.71;1005.24;49.68;-1.11;0.50;-9.57;0.00;0.00;0.00;-25.01;8.22;24.71;598579;2020/01/30;14:12:28.00;53.32721;8.46721;1000000.00;0.19;255
20.16;1004.82;47.56;19.70;1005.19;49.67;-1.10;0.53;-9.63;0.00;0.00;0.00;-24.83;7.32;24.54;599576;2020/01/30;14:12:29.00;53.32720;8.46721;1000000.00;0.06;255
20.16;1004.78;47.56;19.70;1005.22;49.67;-1.11;0.52;-9.60;0.00;-0.00;0.00;-26.44;7.86;25.06;600585;2020/01/30;14:12:30.00;53.32720;8.46721;1000000.00;0.48;255
20.15;1004.80;47.56;19.69;1005.19;49.65;-1.11;0.52;-9.58;0.00;0.00;0.00;-24.29;7.86;25.06;601584;2020/01/30;14:12:31.00;53.32719;8.46721;1000000.00;0.17;255
20.15;1004.82;47.56;19.68;1005.16;49.62;-1.11;0.51;-9.61;0.00;0.00;0.00;-24.47;9.47;26.94;602578;2020/01/30;14:12:32.00;53.32719;8.46721;1000000.00;0.41;255
20.14;1004.79;47.56;19.68;1005.21;49.65;-1.09;0.52;-9.61;-0.00;0.00;0.00;-26.26;8.04;25.23;603582;2020/01/30;14:12:33.00;53.32719;8.46722;1000000.00;0.46;255
20.14;1004.80;47.56;19.67;1005.21;49.64;-1.09;0.51;-9.60;0.00;0.00;0.00;-25.01;7.50;25.06;604578;2020/01/30;14:12:34.00;53.32718;8.46722;1000000.00;0.35;255
20.14;1004.81;47.56;19.67;1005.21;49.61;-1.11;0.51;-9.58;-0.00;0.00;0.00;-25.19;7.68;25.91;605579;2020/01/30;14:12:35.00;53.32718;8.46722;1000000.00;0.31;255
20.13;1004.81;47.56;19.66;1005.22;49.64;-1.10;0.52;-9.60;-0.00;0.00;0.00;-25.37;7.86;26.43;606580;2020/01/30;14:12:36.00;53.32719;8.46722;1000000.00;0.19;255
20.13;1004.84;47.56;19.66;1005.22;49.64;-1.09;0.50;-9.61;-0.00;0.00;0.00;-24.65;8.57;25.74;607580;2020/01/30;14:12:37.00;53.32719;8.46722;1000000.00;0.02;255
20.12;1004.84;47.56;19.66;1005.20;49.57;-1.10;0.51;-9.60;-0.00;0.00;0.00;-25.37;8.22;26.08;608580;2020/01/30;14:12:38.00;53.32719;8.46722;1000000.00;0.17;255
20.12;1004.86;47.56;19.65;1005.21;49.64;-1.11;0.51;-9.59;0.00;0.00;0.00;-24.65;7.86;25.40;609582;2020/01/30;14:12:39.00;53.32719;8.46722;1000000.00;0.09;255
20.11;1004.84;47.56;19.65;1005.24;49.63;-1.10;0.54;-9.57;0.00;0.00;0.00;-25.01;8.22;27.11;610579;2020/01/30;14:12:40.00;53.32719;8.46722;1000000.00;0.02;255
20.09;1004.86;47.56;19.64;1005.26;49.63;-1.11;0.51;-9.61;-0.00;0.00;0.00;-25.72;8.57;25.40;611576;2020/01/30;14:12:41.00;53.32719;8.46722;1000000.00;0.09;255
20.09;1004.89;47.56;19.64;1005.25;49.62;-1.09;0.50;-9.60;0.00;0.00;0.00;-23.94;7.15;25.40;612581;2020/01/30;14:12:42.00;53.32719;8.46722;1000000.00;0.19;255
20.08;1004.87;47.55;19.63;1005.24;49.60;-1.10;0.53;-9.57;-0.00;0.00;0.00;-24.47;6.61;25.57;613587;2020/01/30;14:12:43.00;53.32719;8.46722;1000000.00;0.07;255
20.08;1004.85;47.55;19.63;1005.24;49.61;-1.10;0.50;-9.60;-0.00;0.00;0.00;-25.01;7.86;26.43;614581;2020/01/30;14:12:44.00;53.32719;8.46722;1000000.00;0.11;255
20.07;1004.82;47.55;19.63;1005.24;49.60;-1.11;0.51;-9.60;-0.00;0.00;0.00;-24.83;8.04;25.57;615578;2020/01/30;14:12:45.00;53.32719;8.46722;1000000.00;0.41;255
20.07;1004.86;47.55;19.62;1005.22;49.65;-1.11;0.51;-9.61;-0.00;0.00;0.00;-26.80;8.93;26.43;616578;2020/01/30;14:12:46.00;53.32719;8.46722;1000000.00;0.09;255
20.07;1004.88;47.55;19.61;1005.25;49.60;-1.12;0.52;-9.57;-0.00;0.00;0.00;-25.19;8.75;26.94;617577;2020/01/30;14:12:47.00;53.32719;8.46722;1000000.00;0.06;255
20.06;1004.90;47.55;19.61;1005.27;49.54;-1.11;0.52;-9.59;0.00;0.00;0.00;-25.01;7.15;25.06;618579;2020/01/30;14:12:48.00;53.32718;8.46722;1000000.00;0.11;255
20.06;1004.87;47.55;19.61;1005.26;49.60;-1.12;0.50;-9.59;-0.00;0.00;0.00;-25.90;8.04;25.23;619581;2020/01/30;14:12:49.00;53.32718;8.46722;1000000.00;0.06;255
20.06;1004.88;47.54;19.60;1005.24;49.60;-1.11;0.51;-9.58;0.00;0.00;0.00;-26.44;8.93;24.71;620574;2020/01/30;14:12:50.00;53.32718;8.46722;1000000.00;0.09;255
20.05;1004.91;47.55;19.60;1005.29;49.57;-1.11;0.51;-9.59;-0.00;0.00;0.00;-23.40;7.32;25.91;621574;2020/01/30;14:12:51.00;53.32717;8.46722;1000000.00;0.33;255
20.04;1004.91;47.55;19.60;1005.26;49.59;-1.10;0.51;-9.57;-0.00;0.00;0.00;-25.90;8.04;25.57;622578;2020/01/30;14:12:52.00;53.32717;8.46722;1000000.00;0.22;255
20.04;1004.95;47.55;19.59;1005.26;49.59;-1.12;0.51;-9.60;0.00;0.00;0.00;-24.83;8.75;24.88;623577;2020/01/30;14:12:53.00;53.32718;8.46722;1000000.00;0.07;255
20.03;1004.92;47.55;19.59;1005.31;49.58;-1.11;0.50;-9.59;0.00;0.00;0.00;-24.83;8.75;25.57;624576;2020/01/30;14:12:54.00;53.32718;8.46722;1000000.00;0.06;255
20.02;1004.93;47.55;19.58;1005.30;49.56;-1.10;0.52;-9.59;0.00;0.00;0.00;-24.29;8.22;25.40;625589;2020/01/30;14:12:55.00;53.32718;8.46722;1000000.00;0.09;255
20.01;1004.95;47.55;19.57;1005.32;49.60;-1.11;0.51;-9.56;0.00;0.00;0.00;-25.55;7.32;25.91;626582;2020/01/30;14:12:56.00;53.32718;8.46722;1000000.00;0.50;255
20.01;1004.94;47.55;19.57;1005.31;49.57;-1.11;0.52;-9.59;-0.00;0.00;0.00;-25.19;6.25;25.91;627577;2020/01/30;14:12:57.00;53.32718;8.46722;1000000.00;0.07;255
20.00;1004.90;47.55;19.56;1005.31;49.57;-1.12;0.52;-9.57;0.00;0.00;0.00;-25.90;8.75;25.57;628580;2020/01/30;14:12:58.00;53.32718;8.46722;1000000.00;0.04;255
20.00;1004.90;47.55;19.56;1005.30;49.55;-1.11;0.50;-9.58;-0.00;0.00;0.00;-25.37;8.57;26.43;629579;2020/01/30;14:12:59.00;53.32718;8.46723;1000000.00;0.02;255
19.99;1004.92;47.56;19.55;1005.32;49.56;-1.11;0.51;-9.58;-0.00;-0.00;0.00;-25.01;7.86;25.74;630591;2020/01/30;14:13:00.00;53.32718;8.46723;1000000.00;0.19;255
19.99;1004.95;47.56;19.55;1005.32;49.56;-1.12;0.53;-9.59;0.00;0.00;0.00;-25.19;7.32;25.23;631581;2020/01/30;14:13:01.00;53.32718;8.46723;1000000.00;0.09;255
19.99;1004.92;47.56;19.55;1005.30;49.59;-1.11;0.51;-9.60;-0.00;0.00;0.00;-24.83;8.75;25.23;632579;2020/01/30;14:13:02.00;53.32718;8.46723;1000000.00;0.09;255
19.98;1004.90;47.56;19.55;1005.29;49.56;-1.10;0.52;-9.57;-0.00;0.00;0.00;-24.47;9.11;25.91;633580;2020/01/30;14:13:03.00;53.32718;8.46723;1000000.00;0.02;255
19.98;1004.88;47.55;19.54;1005.30;49.49;-1.11;0.52;-9.61;-0.00;0.00;0.00;-26.80;7.50;25.74;634582;2020/01/30;14:13:04.00;53.32717;8.46723;1000000.00;0.04;255
19.97;1004.88;47.55;19.54;1005.28;49.56;-1.11;0.51;-9.58;0.00;0.00;0.00;-26.08;7.50;26.08;635579;2020/01/30;14:13:05.00;53.32717;8.46723;1000000.00;0.06;255
19.96;1004.90;47.55;19.53;1005.28;49.55;-1.11;0.50;-9.57;-0.00;0.00;0.00;-24.83;8.04;25.23;636584;2020/01/30;14:13:06.00;53.32717;8.46723;1000000.00;0.07;255
19.95;1004.87;47.55;19.53;1005.28;49.58;-1.11;0.51;-9.60;-0.00;0.00;0.00;-25.19;9.47;25.57;637587;2020/01/30;14:13:07.00;53.32717;8.46723;1000000.00;0.11;255
19.94;1004.88;47.55;19.52;1005.27;49.53;-1.10;0.53;-9.61;0.00;0.00;0.00;-26.80;8.22;25.06;638582;2020/01/30;14:13:08.00;53.32717;8.46724;1000000.00;0.15;255
19.94;1004.86;47.55;19.52;1005.28;49.53;-1.11;0.51;-9.53;-0.00;0.00;0.00;-24.83;6.97;26.60;639583;2020/01/30;14:13:09.00;53.32717;8.46724;1000000.00;0.09;255
19.94;1004.90;47.55;19.51;1005.27;49.50;-1.10;0.51;-9.60;-0.00;0.00;0.00;-24.29;7.86;25.74;640581;2020/01/30;14:13:10.00;53.32717;8.46724;1000000.00;0.31;255
19.93;1004.85;47.55;19.51;1005.29;49.53;-1.10;0.51;-9.59;0.00;0.00;0.00;-24.65;7.86;26.77;641583;2020/01/30;14:13:11.00;53.32717;8.46724;1000000.00;0.30;255
19.93;1004.89;47.55;19.51;1005.25;49.54;-1.09;0.52;-9.60;-0.00;0.00;0.00;-25.90;8.75;25.23;642578;2020/01/30;14:13:12.00;53.32717;8.46724;1000000.00;0.44;255
19.93;1004.89;47.55;19.50;1005.25;49.53;-1.10;0.53;-9.59;-0.00;0.00;0.00;-24.83;8.40;26.26;643590;2020/01/30;14:13:13.00;53.32717;8.46724;1000000.00;0.76;255
19.93;1004.89;47.56;19.50;1005.25;49.52;-1.09;0.51;-9.58;0.00;0.00;0.00;-26.08;8.57;25.74;644577;2020/01/30;14:13:14.00;53.32717;8.46724;1000000.00;0.24;255
19.93;1004.87;47.55;19.50;1005.26;49.56;-1.09;0.52;-9.59;0.00;0.00;0.00;-26.44;7.86;25.06;645573;2020/01/30;14:13:15.00;53.32717;8.46724;1000000.00;0.39;255
19.92;1004.88;47.55;19.49;1005.26;49.52;-1.11;0.50;-9.55;0.00;0.00;0.00;-26.44;6.43;26.77;646578;2020/01/30;14:13:16.00;53.32717;8.46724;1000000.00;0.02;255
19.91;1004.89;47.56;19.49;1005.27;49.52;-1.11;0.51;-9.60;-0.00;0.00;0.00;-24.83;7.68;25.91;647577;2020/01/30;14:13:17.00;53.32717;8.46724;1000000.00;0.41;255
19.90;1004.91;47.56;19.48;1005.28;49.47;-1.11;0.52;-9.59;0.00;0.00;0.00;-25.55;8.04;26.94;648577;2020/01/30;14:13:18.00;53.32717;8.46724;1000000.00;0.07;255
19.90;1004.93;47.55;19.48;1005.29;49.52;-1.10;0.50;-9.60;-0.00;0.00;0.00;-23.94;8.57;25.74;649579;2020/01/30;14:13:19.00;53.32717;8.46725;1000000.00;0.07;255
19.89;1004.92;47.55;19.47;1005.29;49.48;-1.10;0.51;-9.59;0.00;0.00;0.00;-24.47;8.04;25.91;650576;2020/01/30;14:13:20.00;53.32717;8.46725;1000000.00;0.04;255
19.88;1004.92;47.54;19.46;1005.29;49.50;-1.11;0.52;-9.58;-0.00;0.00;0.00;-25.37;8.57;24.71;651584;2020/01/30;14:13:21.00;53.32716;8.46725;1000000.00;1.06;255
19.88;1004.90;47.55;19.46;1005.30;49.50;-1.11;0.51;-9.58;0.00;0.00;0.00;-26.26;8.04;25.57;652577;2020/01/30;14:13:22.00;53.32716;8.46725;1000000.00;0.31;255
19.87;1004.90;47.55;19.46;1005.27;49.48;-1.11;0.51;-9.59;0.00;0.00;0.00;-25.90;6.97;25.23;653581;2020/01/30;14:13:23.00;53.32716;8.46725;1000000.00;0.57;255
19.87;1004.88;47.54;19.45;1005.25;49.48;-1.11;0.54;-9.57;-0.00;0.00;0.00;-24.83;7.68;25.57;654589;2020/01/30;14:13:24.00;53.32716;8.46725;1000000.00;0.02;255
19.87;1004.87;47.54;19.45;1005.26;49.53;-1.11;0.52;-9.57;0.00;0.00;0.00;-23.58;8.22;25.06;655585;2020/01/30;14:13:25.00;53.32716;8.46725;1000000.00;0.43;255
19.87;1004.89;47.54;19.44;1005.26;49.49;-1.10;0.52;-9.59;-0.00;0.00;0.00;-25.90;8.04;25.23;656580;2020/01/30;14:13:26.00;53.32716;8.46725;1000000.00;0.37;255
19.86;1004.86;47.55;19.44;1005.24;49.48;-1.11;0.53;-9.62;0.00;0.00;0.00;-25.90;8.75;25.91;657583;2020/01/30;14:13:27.00;53.32716;8.46725;1000000.00;0.09;255
19.86;1004.86;47.54;19.43;1005.22;49.42;-1.11;0.52;-9.56;-0.00;0.00;0.00;-25.19;7.68;25.23;658582;2020/01/30;14:13:28.00;53.32717;8.46725;1000000.00;0.19;255
19.85;1004.84;47.54;19.43;1005.21;49.47;-1.09;0.52;-9.57;-0.00;0.00;0.00;-25.19;7.32;24.54;659584;2020/01/30;14:13:29.00;53.32717;8.46725;1000000.00;0.56;255
19.84;1004.83;47.54;19.42;1005.23;49.47;-1.10;0.50;-9.58;-0.00;0.00;0.00;-25.01;7.50;26.08;660587;2020/01/30;14:13:30.00;53.32717;8.46725;1000000.00;0.22;255
19.83;1004.84;47.54;19.42;1005.26;49.47;-1.11;0.51;-9.58;-0.00;0.00;0.00;-25.19;7.32;25.57;661587;2020/01/30;14:13:31.00;53.32717;8.46725;1000000.00;0.30;255
19.83;1004.83;47.54;19.41;1005.23;49.47;-1.11;0.53;-9.58;-0.00;0.00;0.00;-25.37;8.22;26.08;662581;2020/01/30;14:13:32.00;53.32717;8.46725;1000000.00;0.31;255
19.83;1004.86;47.54;19.41;1005.23;49.44;-1.11;0.52;-9.60;0.00;0.00;0.00;-26.08;9.65;26.77;663585;2020/01/30;14:13:33.00;53.32716;8.46725;1000000.00;0.20;255
19.82;1004.83;47.54;19.40;1005.22;49.42;-1.11;0.50;-9.58;-0.00;-0.00;0.00;-25.19;7.32;25.91;664583;2020/01/30;14:13:34.00;53.32716;8.46725;1000000.00;0.41;255
19.81;1004.82;47.54;19.40;1005.24;49.45;-1.10;0.52;-9.57;-0.00;0.00;0.00;-25.90;6.61;26.26;665577;2020/01/30;14:13:35.00;53.32716;8.46725;1000000.00;0.65;255
19.81;1004.81;47.54;19.40;1005.23;49.48;-1.10;0.51;-9.57;-0.00;0.00;0.00;-24.83;6.97;24.20;666582;2020/01/30;14:13:36.00;53.32716;8.46725;1000000.00;0.22;255
19.81;1004.84;47.54;19.39;1005.20;49.45;-1.10;0.50;-9.58;0.00;0.00;0.00;-25.01;7.86;25.74;667589;2020/01/30;14:13:37.00;53.32716;8.46725;1000000.00;0.06;255
19.81;1004.85;47.53;19.39;1005.20;49.45;-1.10;0.51;-9.58;0.00;0.00;0.00;-25.01;7.50;25.06;668583;2020/01/30;14:13:38.00;53.32716;8.46725;1000000.00;0.31;255
19.80;1004.85;47.52;19.38;1005.25;49.45;-1.10;0.52;-9.60;0.00;0.00;0.00;-24.65;8.93;26.77;669579;2020/01/30;14:13:39.00;53.32715;8.46725;1000000.00;0.06;255
19.80;1004.83;47.52;19.38;1005.22;49.45;-1.09;0.52;-9.60;0.00;0.00;0.00;-25.37;9.29;24.71;670580;2020/01/30;14:13:40.00;53.32715;8.46725;1000000.00;0.24;255
19.79;1004.84;47.54;19.37;1005.26;49.46;-1.10;0.50;-9.62;-0.00;0.00;0.00;-25.72;8.93;26.08;671582;2020/01/30;14:13:41.00;53.32715;8.46725;1000000.00;0.07;255
19.78;1004.85;47.52;19.37;1005.24;49.44;-1.11;0.54;-9.60;0.00;0.00;0.00;-25.72;7.50;26.08;672584;2020/01/30;14:13:42.00;53.32714;8.46725;1000000.00;0.22;255
19.78;1004.86;47.52;19.37;1005.27;49.43;-1.11;0.52;-9.57;0.00;0.00;0.00;-25.01;7.50;24.03;673591;2020/01/30;14:13:43.00;53.32714;8.46725;1000000.00;0.06;255
19.77;1004.89;47.52;19.36;1005.30;49.47;-1.10;0.51;-9.58;-0.00;0.00;0.00;-26.26;8.04;26.60;674582;2020/01/30;14:13:44.00;53.32714;8.46725;1000000.00;0.11;255
19.76;1004.85;47.52;19.35;1005.27;49.43;-1.11;0.51;-9.59;0.00;0.00;0.00;-25.01;7.86;25.06;675577;2020/01/30;14:13:45.00;53.32714;8.46725;1000000.00;0.33;255
19.75;1004.86;47.52;19.35;1005.26;49.43;-1.10;0.51;-9.59;-0.00;0.00;0.00;-23.94;7.86;26.08;676581;2020/01/30;14:13:46.00;53.32714;8.46724;1000000.00;0.11;255
19.76;1004.88;47.52;19.34;1005.26;49.43;-1.11;0.51;-9.58;-0.00;0.00;0.00;-25.90;7.32;24.88;677580;2020/01/30;14:13:47.00;53.32714;8.46724;1000000.00;0.26;255
19.75;1004.86;47.55;19.34;1005.24;49.42;-1.10;0.51;-9.58;-0.00;0.00;0.01;-24.12;7.32;26.26;678585;2020/01/30;14:13:48.00;53.32714;8.46724;1000000.00;0.17;255
19.75;1004.85;47.52;19.33;1005.27;49.42;-1.09;0.53;-9.62;0.00;0.00;0.00;-24.83;7.32;25.23;679584;2020/01/30;14:13:49.00;53.32714;8.46724;1000000.00;0.04;255
19.75;1004.83;47.52;19.33;1005.24;49.42;-1.10;0.51;-9.58;0.00;0.00;0.00;-24.65;8.93;25.40;680587;2020/01/30;14:13:50.00;53.32714;8.46724;1000000.00;0.02;255
19.74;1004.84;47.53;19.33;1005.25;49.42;-1.13;0.52;-9.58;-0.00;0.00;0.00;-25.19;8.40;25.91;681589;2020/01/30;14:13:51.00;53.32714;8.46724;1000000.00;1.00;255
19.74;1004.87;47.53;19.32;1005.25;49.46;-1.11;0.51;-9.58;-0.00;0.00;0.00;-25.72;7.50;26.08;682583;2020/01/30;14:13:52.00;53.32714;8.46724;1000000.00;0.13;255
19.73;1004.87;47.53;19.32;1005.24;49.43;-1.11;0.51;-9.60;0.00;-0.00;0.00;-23.76;8.40;24.54;683582;2020/01/30;14:13:53.00;53.32714;8.46724;1000000.00;0.17;255
19.72;1004.85;47.53;19.32;1005.25;49.48;-1.11;0.52;-9.56;0.00;0.00;0.00;-25.01;7.86;25.40;684582;2020/01/30;14:13:54.00;53.32714;8.46724;1000000.00;0.22;255
19.72;1004.89;47.52;19.31;1005.27;49.41;-1.12;0.52;-9.57;-0.00;0.00;0.00;-27.51;7.15;24.71;685585;2020/01/30;14:13:55.00;53.32714;8.46724;1000000.00;0.43;255
19.71;1004.86;47.51;19.31;1005.26;49.41;-1.12;0.51;-9.59;0.00;0.00;0.00;-25.01;7.50;26.08;686582;2020/01/30;14:13:56.00;53.32713;8.46724;1000000.00;0.06;255
19.71;1004.89;47.53;19.30;1005.26;49.37;-1.11;0.52;-9.61;0.00;0.00;0.00;-24.47;8.04;26.60;687582;2020/01/30;14:13:57.00;53.32713;8.46724;1000000.00;0.11;255
19.70;1004.85;47.53;19.30;1005.23;49.41;-1.09;0.52;-9.55;0.00;0.00;0.00;-24.83;7.68;25.91;688582;2020/01/30;14:13:58.00;53.32713;8.46724;1000000.00;0.39;255
19.70;1004.86;47.53;19.30;1005.28;49.40;-1.10;0.50;-9.55;0.00;0.00;0.00;-24.83;8.40;25.23;689582;2020/01/30;14:13:59.00;53.32713;8.46724;1000000.00;0.02;255
19.69;1004.88;47.51;19.29;1005.25;49.40;-1.11;0.52;-9.58;-0.00;0.00;0.00;-25.37;8.93;25.40;690584;2020/01/30;14:14:00.00;53.32713;8.46724;1000000.00;0.11;255
19.69;1004.81;47.51;19.28;1005.25;49.40;-1.10;0.52;-9.56;0.00;-0.00;0.00;-25.55;8.75;27.63;691582;2020/01/30;14:14:01.00;53.32712;8.46724;1000000.00;0.07;255
19.69;1004.83;47.52;19.28;1005.25;49.46;-1.11;0.52;-9.57;0.00;0.00;0.00;-26.44;8.57;25.74;692583;2020/01/30;14:14:02.00;53.32712;8.46724;1000000.00;0.06;255
19.69;1004.83;47.51;19.28;1005.22;49.40;-1.10;0.52;-9.59;0.00;0.00;0.00;-24.29;8.22;25.74;693581;2020/01/30;14:14:03.00;53.32712;8.46724;1000000.00;0.00;255
19.68;1004.83;47.51;19.27;1005.22;49.39;-1.10;0.50;-9.58;0.00;0.00;0.00;-26.44;7.86;25.74;694584;2020/01/30;14:14:04.00;53.32712;8.46724;1000000.00;0.06;255
19.68;1004.81;47.51;19.27;1005.20;49.41;-1.11;0.49;-9.60;-0.00;0.00;0.00;-24.47;9.47;25.23;695586;2020/01/30;14:14:05.00;53.32711;8.46724;1000000.00;0.06;255
19.67;1004.80;47.51;19.27;1005.21;49.38;-1.10;0.52;-9.59;0.00;0.00;0.00;-25.19;8.04;25.57;696586;2020/01/30;14:14:06.00;53.32711;8.46724;1000000.00;0.22;255
19.66;1004.82;47.52;19.26;1005.20;49.39;-1.11;0.51;-9.58;0.00;0.00;0.00;-24.47;7.68;26.94;697588;2020/01/30;14:14:07.00;53.32711;8.46724;1000000.00;0.09;255
19.65;1004.80;47.52;19.26;1005.22;49.38;-1.11;0.51;-9.58;-0.00;-0.00;0.00;-24.29;7.15;26.08;698586;2020/01/30;14:14:08.00;53.32711;8.46724;1000000.00;0.06;255
19.65;1004.83;47.51;19.25;1005.25;49.37;-1.10;0.52;-9.60;0.00;0.00;0.00;-25.72;8.22;25.40;699587;2020/01/30;14:14:09.00;53.32711;8.46724;1000000.00;0.80;255
19.64;1004.82;47.51;19.24;1005.20;49.30;-1.10;0.52;-9.56;-0.00;0.00;0.00;-25.19;6.61;26.26;700584;2020/01/30;14:14:10.00;53.32712;8.46724;1000000.00;0.09;255
19.64;1004.82;47.51;19.24;1005.23;49.37;-1.12;0.52;-9.58;0.00;0.00;0.00;-25.19;6.97;25.91;701583;2020/01/30;14:14:11.00;53.32712;8.46724;1000000.00;0.13;255
19.63;1004.84;47.51;19.24;1005.24;49.36;-1.11;0.51;-9.58;0.00;-0.00;0.00;-25.72;7.86;26.43;702590;2020/01/30;14:14:12.00;53.32712;8.46724;1000000.00;0.83;255
19.63;1004.83;47.51;19.24;1005.27;49.37;-1.11;0.52;-9.58;0.00;0.00;0.00;-26.80;7.86;25.74;703590;2020/01/30;14:14:13.00;53.32712;8.46724;1000000.00;0.41;255
19.63;1004.86;47.51;19.23;1005.27;49.37;-1.11;0.51;-9.57;-0.00;-0.00;0.00;-23.94;7.50;25.06;704585;2020/01/30;14:14:14.00;53.32712;8.46724;1000000.00;0.28;255
19.63;1004.85;47.51;19.22;1005.25;49.40;-1.12;0.51;-9.56;0.00;-0.00;0.00;-26.08;6.79;25.74;705584;2020/01/30;14:14:15.00;53.32712;8.46724;1000000.00;0.28;255
19.62;1004.86;47.51;19.22;1005.25;49.37;-1.11;0.53;-9.58;0.00;0.00;0.00;-26.44;8.22;25.40;706581;2020/01/30;14:14:16.00;53.32712;8.46724;1000000.00;0.09;255
19.61;1004.85;47.50;19.22;1005.24;49.37;-1.12;0.52;-9.57;-0.00;0.00;0.00;-25.37;7.86;26.77;707585;2020/01/30;14:14:17.00;53.32713;8.46724;1000000.00;0.39;255
