T_BME280_0_C;p_BME280_0_hPa;rH_BME280_0_%;T_BME280_1_C;p_BME280_1_hPa;rH_BME280_1_%;AccelX_mss;AccelY_mss;AccelZ_mss;GyroX_rads;GyroY_rads;GyroZ_rads;MagX_uT;MagY_uT;MagZ_uT;millis_ms;Jahr/Monat/Tag;Stunden:Minuten:Sekunden;f_lat;f_lon;f_altitude;f_kmph;Sateliten
16.35;989.35;52.43;17.07;989.66;51.11;0.10;0.24;-9.59;-0.00;0.00;-0.00;-15.01;2.50;25.06;1992382;2020/01/28;16:24:48.00;53.34031;8.47078;1000000.00;2.22;255
16.37;989.34;52.38;17.10;989.65;50.97;0.09;0.25;-9.59;-0.00;0.00;-0.00;-15.18;2.32;24.54;1993382;2020/01/28;16:24:49.00;53.34031;8.47078;1000000.00;2.17;255
16.39;989.30;52.34;17.13;989.63;50.90;0.09;0.25;-9.58;-0.01;0.00;-0.00;-15.90;0.89;24.20;1994387;2020/01/28;16:24:50.00;53.34030;8.47078;1000000.00;3.17;255
16.39;989.35;52.33;17.16;989.63;50.97;0.08;0.24;-9.58;-0.00;0.00;-0.00;-16.26;1.61;24.20;1995384;2020/01/28;16:24:51.00;53.34030;8.47078;1000000.00;1.41;255
16.40;989.33;52.37;17.18;989.63;50.96;0.09;0.24;-9.59;-0.00;0.00;-0.00;-14.47;3.04;24.88;1996385;2020/01/28;16:24:52.00;53.34029;8.47077;1000000.00;1.33;255
16.41;989.34;52.41;17.22;989.66;50.92;0.08;0.26;-9.59;-0.01;0.00;-0.00;-15.54;1.97;24.20;1997389;2020/01/28;16:24:53.00;53.34029;8.47075;1000000.00;3.02;255
16.42;989.38;52.46;17.24;989.66;50.86;0.09;0.24;-9.57;-0.01;0.00;-0.00;-15.54;2.68;24.20;1998387;2020/01/28;16:24:54.00;53.34027;8.47075;1000000.00;4.02;255
16.43;989.32;52.48;17.25;989.65;50.83;0.08;0.28;-9.60;-0.01;0.00;-0.00;-17.33;1.61;25.23;1999387;2020/01/28;16:24:55.00;53.34027;8.47075;1000000.00;3.63;255
16.45;989.31;52.47;17.27;989.70;50.87;0.10;0.24;-9.58;-0.00;0.00;-0.00;-16.08;2.14;24.71;2000388;2020/01/28;16:24:56.00;53.34027;8.47075;1000000.00;1.44;255
16.48;989.33;52.43;17.29;989.69;50.79;0.10;0.25;-9.61;-0.01;0.00;-0.00;-16.43;3.22;24.37;2001384;2020/01/28;16:24:57.00;53.34027;8.47076;1000000.00;1.35;255
16.50;989.35;52.39;17.32;989.70;50.68;0.08;0.25;-9.58;-0.00;0.00;-0.00;-15.54;1.97;24.88;2002386;2020/01/28;16:24:58.00;53.34026;8.47076;1000000.00;2.39;255
16.52;989.36;52.35;17.34;989.70;50.64;0.08;0.25;-9.57;-0.00;0.00;-0.00;-14.65;2.50;24.03;2003384;2020/01/28;16:24:59.00;53.34025;8.47076;1000000.00;1.54;255
16.53;989.35;52.33;17.36;989.66;50.60;0.07;0.26;-9.57;-0.00;0.00;-0.00;-14.11;1.61;24.54;2004382;2020/01/28;16:25:00.00;53.34025;8.47075;1000000.00;2.46;255
16.54;989.34;52.28;17.39;989.61;50.54;0.09;0.25;-9.61;-0.01;0.00;-0.00;-15.36;2.50;24.71;2005382;2020/01/28;16:25:01.00;53.34025;8.47075;1000000.00;0.96;255
16.54;989.31;52.24;17.40;989.60;50.50;0.10;0.26;-9.60;-0.00;0.00;-0.00;-15.01;0.36;25.74;2006386;2020/01/28;16:25:02.00;53.34024;8.47075;1000000.00;0.35;255
16.54;989.32;52.17;17.42;989.59;50.47;0.08;0.25;-9.59;-0.01;0.00;-0.00;-15.36;1.79;25.06;2007386;2020/01/28;16:25:03.00;53.34024;8.47075;1000000.00;1.26;255
16.54;989.30;52.11;17.44;989.58;50.36;0.08;0.26;-9.60;-0.01;0.00;-0.00;-14.65;2.50;25.06;2008384;2020/01/28;16:25:04.00;53.34024;8.47075;1000000.00;0.48;255
16.55;989.26;52.08;17.46;989.56;50.26;0.10;0.25;-9.58;-0.00;0.00;-0.00;-14.83;0.54;25.23;2009385;2020/01/28;16:25:05.00;53.34024;8.47075;1000000.00;1.63;255
16.55;989.28;52.08;17.48;989.53;50.18;0.09;0.25;-9.57;-0.01;0.00;-0.00;-16.43;1.79;25.40;2010388;2020/01/28;16:25:06.00;53.34024;8.47077;1000000.00;4.22;255
16.55;989.27;52.07;17.49;989.54;50.12;0.09;0.26;-9.60;-0.01;0.00;-0.00;-15.01;2.14;25.06;2011381;2020/01/28;16:25:07.00;53.34024;8.47077;1000000.00;1.54;255
16.56;989.31;52.01;17.51;989.58;50.06;0.09;0.25;-9.60;-0.01;0.00;-0.00;-16.26;2.68;24.88;2012382;2020/01/28;16:25:08.00;53.34023;8.47076;1000000.00;1.41;255
16.57;989.29;51.93;17.53;989.61;49.94;0.08;0.25;-9.58;-0.01;0.00;-0.00;-15.54;3.39;24.54;2013383;2020/01/28;16:25:09.00;53.34023;8.47076;1000000.00;0.70;255
16.58;989.31;51.90;17.54;989.60;49.85;0.11;0.25;-9.59;-0.00;0.00;-0.00;-16.97;0.89;25.23;2014383;2020/01/28;16:25:10.00;53.34023;8.47077;1000000.00;4.06;255
16.58;989.32;51.90;17.56;989.62;49.87;0.08;0.25;-9.60;-0.00;0.00;-0.00;-14.65;1.79;24.71;2015383;2020/01/28;16:25:11.00;53.34023;8.47077;1000000.00;0.44;255
16.59;989.29;51.87;17.57;989.56;49.77;0.09;0.25;-9.55;-0.00;0.00;-0.00;-15.54;1.61;25.57;2016385;2020/01/28;16:25:12.00;53.34023;8.47077;1000000.00;3.32;255
16.59;989.25;51.85;17.58;989.54;49.74;0.11;0.27;-9.59;-0.00;0.00;-0.00;-14.29;2.86;24.71;2017384;2020/01/28;16:25:13.00;53.34023;8.47077;1000000.00;3.69;255
16.60;989.25;51.81;17.59;989.52;49.69;0.11;0.24;-9.59;-0.01;0.00;-0.00;-16.79;1.79;24.37;2018385;2020/01/28;16:25:14.00;53.34022;8.47077;1000000.00;2.52;255
16.62;989.28;51.75;17.61;989.57;49.59;0.09;0.25;-9.57;-0.00;0.00;-0.00;-15.90;1.61;24.88;2019389;2020/01/28;16:25:15.00;53.34022;8.47077;1000000.00;2.50;255
16.63;989.24;51.69;17.61;989.53;49.53;0.10;0.25;-9.59;-0.01;0.00;-0.00;-17.51;1.43;24.03;2020385;2020/01/28;16:25:16.00;53.34023;8.47077;1000000.00;4.50;255
16.63;989.20;51.66;17.63;989.51;49.46;0.09;0.25;-9.60;-0.01;0.00;-0.00;-14.83;1.97;24.88;2021387;2020/01/28;16:25:17.00;53.34023;8.47077;1000000.00;1.43;255
16.64;989.21;51.64;17.65;989.49;49.44;0.10;0.25;-9.63;-0.00;0.00;-0.00;-15.72;2.50;24.37;2022387;2020/01/28;16:25:18.00;53.34023;8.47077;1000000.00;2.06;255
16.64;989.19;51.61;17.67;989.52;49.43;0.10;0.24;-9.62;-0.00;0.00;-0.00;-16.79;1.79;24.03;2023389;2020/01/28;16:25:19.00;53.34022;8.47076;1000000.00;0.76;255
16.65;989.23;51.62;17.68;989.52;49.42;0.10;0.26;-9.58;-0.00;0.00;-0.00;-15.01;1.07;24.37;2024385;2020/01/28;16:25:20.00;53.34022;8.47075;1000000.00;1.00;255
16.66;989.23;51.61;17.69;989.51;49.40;0.08;0.25;-9.58;-0.00;0.00;-0.00;-15.18;2.32;24.54;2025387;2020/01/28;16:25:21.00;53.34022;8.47075;1000000.00;2.69;255
16.67;989.22;51.58;17.71;989.55;49.37;0.09;0.26;-9.57;-0.00;0.00;-0.00;-15.36;2.14;24.37;2026387;2020/01/28;16:25:22.00;53.34022;8.47075;1000000.00;1.37;255
16.68;989.21;51.56;17.72;989.56;49.33;0.10;0.26;-9.60;-0.00;0.00;-0.00;-16.08;2.50;23.00;2027386;2020/01/28;16:25:23.00;53.34022;8.47074;1000000.00;2.80;255
16.70;989.21;51.54;17.73;989.56;49.30;0.09;0.24;-9.60;-0.01;0.00;-0.00;-16.61;1.25;24.88;2028386;2020/01/28;16:25:24.00;53.34023;8.47075;1000000.00;3.24;255
16.70;989.22;51.53;17.74;989.54;49.27;0.08;0.24;-9.59;-0.00;0.00;-0.00;-16.79;1.07;24.03;2029387;2020/01/28;16:25:25.00;53.34023;8.47074;1000000.00;0.69;255
16.71;989.25;51.51;17.75;989.57;49.27;0.09;0.26;-9.61;-0.00;0.00;-0.00;-16.79;1.07;25.40;2030385;2020/01/28;16:25:26.00;53.34023;8.47075;1000000.00;2.19;255
16.72;989.28;51.50;17.76;989.59;49.21;0.10;0.26;-9.61;-0.00;0.00;-0.00;-15.90;0.89;24.88;2031387;2020/01/28;16:25:27.00;53.34022;8.47075;1000000.00;0.43;255
16.72;989.29;51.48;17.78;989.57;49.17;0.08;0.26;-9.60;-0.01;0.00;-0.00;-15.72;1.79;24.71;2032389;2020/01/28;16:25:28.00;53.34022;8.47075;1000000.00;1.72;255
16.73;989.28;51.47;17.79;989.58;49.15;0.09;0.25;-9.61;-0.01;0.00;-0.00;-15.72;2.14;24.71;2033386;2020/01/28;16:25:29.00;53.34023;8.47074;1000000.00;2.82;255
16.74;989.28;51.44;17.80;989.56;49.12;0.08;0.26;-9.58;-0.00;0.00;-0.00;-16.61;1.61;24.88;2034387;2020/01/28;16:25:30.00;53.34023;8.47074;1000000.00;1.89;255
16.75;989.24;51.43;17.82;989.57;49.04;0.10;0.25;-9.60;-0.01;0.00;-0.00;-15.90;1.97;25.23;2035389;2020/01/28;16:25:31.00;53.34023;8.47075;1000000.00;2.76;255
16.75;989.26;51.42;17.83;989.56;49.08;0.10;0.26;-9.60;-0.01;0.00;-0.00;-17.33;1.97;24.54;2036387;2020/01/28;16:25:32.00;53.34022;8.47075;1000000.00;1.56;255
16.76;989.27;51.41;17.85;989.59;49.07;0.10;0.27;-9.63;-0.00;0.00;-0.00;-15.90;2.68;25.23;2037386;2020/01/28;16:25:33.00;53.34022;8.47075;1000000.00;1.87;255
16.77;989.25;51.40;17.86;989.61;49.06;0.09;0.25;-9.62;-0.00;0.00;-0.00;-15.54;3.04;23.85;2038388;2020/01/28;16:25:34.00;53.34022;8.47075;1000000.00;1.50;255
16.78;989.30;51.40;17.88;989.61;49.04;0.11;0.25;-9.61;-0.01;0.00;-0.00;-15.90;1.97;24.20;2039391;2020/01/28;16:25:35.00;53.34022;8.47075;1000000.00;2.13;255
16.79;989.30;51.39;17.91;989.62;49.01;0.10;0.25;-9.59;-0.00;0.00;-0.00;-16.61;1.61;24.88;2040385;2020/01/28;16:25:36.00;53.34022;8.47075;1000000.00;0.96;255
16.80;989.29;51.41;17.93;989.63;48.97;0.08;0.25;-9.62;-0.00;0.00;-0.00;-15.01;3.22;25.40;2041383;2020/01/28;16:25:37.00;53.34022;8.47075;1000000.00;1.39;255
16.82;989.30;51.36;17.96;989.60;48.85;0.10;0.24;-9.60;-0.00;0.00;-0.00;-15.90;1.97;25.57;2042386;2020/01/28;16:25:38.00;53.34023;8.47075;1000000.00;1.67;255
16.85;989.31;51.29;17.97;989.59;48.66;0.11;0.25;-9.63;-0.00;0.00;-0.00;-15.54;1.97;24.88;2043388;2020/01/28;16:25:39.00;53.34022;8.47074;1000000.00;2.13;255
16.90;989.32;51.25;17.99;989.60;48.68;0.07;0.26;-9.61;-0.01;0.00;-0.00;-16.97;2.32;25.23;2044386;2020/01/28;16:25:40.00;53.34022;8.47074;1000000.00;0.83;255
16.91;989.27;51.21;18.00;989.61;48.74;0.10;0.25;-9.62;-0.00;0.00;-0.00;-15.18;2.32;24.54;2045385;2020/01/28;16:25:41.00;53.34022;8.47074;1000000.00;2.17;255
16.91;989.31;51.14;18.02;989.59;48.62;0.11;0.25;-9.56;-0.01;0.00;-0.00;-15.54;2.32;24.88;2046388;2020/01/28;16:25:42.00;53.34022;8.47075;1000000.00;2.02;255
16.92;989.36;51.08;18.03;989.64;48.59;0.11;0.24;-9.60;-0.00;0.00;-0.00;-16.08;1.07;25.74;2047383;2020/01/28;16:25:43.00;53.34022;8.47075;1000000.00;1.72;255
16.93;989.34;51.03;18.05;989.65;48.54;0.11;0.25;-9.59;-0.01;0.00;-0.00;-16.43;1.79;25.06;2048392;2020/01/28;16:25:44.00;53.34022;8.47075;1000000.00;2.37;255
16.94;989.33;50.98;18.06;989.64;48.49;0.11;0.25;-9.59;-0.01;0.00;-0.00;-16.43;2.14;24.71;2049394;2020/01/28;16:25:45.00;53.34022;8.47074;1000000.00;3.78;255
16.95;989.31;50.95;18.08;989.61;48.38;0.08;0.25;-9.60;-0.00;0.00;-0.00;-15.54;1.25;23.17;2050391;2020/01/28;16:25:46.00;53.34024;8.47075;1000000.00;6.04;255
16.96;989.34;50.94;18.10;989.59;48.47;0.10;0.24;-9.61;-0.00;0.00;-0.00;-15.54;1.61;25.57;2051392;2020/01/28;16:25:47.00;53.34025;8.47077;1000000.00;7.00;255
16.97;989.30;50.93;18.11;989.56;48.46;0.09;0.25;-9.63;-0.00;0.00;-0.00;-15.36;1.79;24.71;2052396;2020/01/28;16:25:48.00;53.34028;8.47078;1000000.00;13.74;255
16.98;989.26;50.92;18.12;989.56;48.45;0.09;0.26;-9.59;-0.00;0.00;-0.00;-15.72;2.14;24.71;2053392;2020/01/28;16:25:49.00;53.34032;8.47077;1000000.00;12.52;255
16.99;989.30;50.87;18.13;989.61;48.39;0.09;0.25;-9.61;-0.00;0.00;-0.00;-15.01;0.71;25.40;2054388;2020/01/28;16:25:50.00;53.34034;8.47076;1000000.00;10.59;255
17.00;989.30;50.86;18.15;989.62;48.33;0.08;0.26;-9.58;-0.00;0.00;-0.00;-16.97;1.61;24.54;2055388;2020/01/28;16:25:51.00;53.34036;8.47078;1000000.00;7.72;255
17.01;989.31;50.84;18.16;989.59;48.36;0.08;0.26;-9.58;-0.00;0.00;-0.00;-16.08;1.43;23.34;2056382;2020/01/28;16:25:52.00;53.34036;8.47078;1000000.00;5.35;255
17.00;989.34;50.83;18.18;989.61;48.30;0.11;0.25;-9.62;-0.00;0.00;-0.00;-15.36;2.14;25.40;2057383;2020/01/28;16:25:53.00;53.34035;8.47078;1000000.00;3.22;255
17.01;989.32;50.82;18.19;989.62;48.28;0.10;0.26;-9.63;-0.00;0.00;-0.00;-15.90;-0.18;24.54;2058384;2020/01/28;16:25:54.00;53.34034;8.47078;1000000.00;1.70;255
17.01;989.29;50.81;18.20;989.59;48.32;0.10;0.25;-9.60;-0.00;0.00;-0.00;-16.26;2.32;25.57;2059383;2020/01/28;16:25:55.00;53.34034;8.47078;1000000.00;2.70;255
17.01;989.31;50.82;18.21;989.63;48.32;0.10;0.25;-9.59;-0.01;0.00;-0.00;-17.15;1.79;23.68;2060392;2020/01/28;16:25:56.00;53.34033;8.47078;1000000.00;2.13;255
17.01;989.33;50.84;18.22;989.61;48.34;0.11;0.24;-9.57;-0.01;0.00;-0.00;-15.18;1.61;25.23;2061386;2020/01/28;16:25:57.00;53.34033;8.47077;1000000.00;1.24;255
17.02;989.28;50.87;18.23;989.59;48.36;0.10;0.24;-9.61;-0.00;0.00;-0.00;-16.97;2.68;24.20;2062384;2020/01/28;16:25:58.00;53.34032;8.47077;1000000.00;2.41;255
17.02;989.30;50.89;18.23;989.59;48.33;0.11;0.24;-9.61;-0.01;0.00;-0.00;-16.26;3.04;24.54;2063386;2020/01/28;16:25:59.00;53.34032;8.47075;1000000.00;1.35;255
17.03;989.31;50.92;18.23;989.57;48.40;0.11;0.25;-9.61;-0.00;0.00;-0.00;-14.47;1.61;25.23;2064382;2020/01/28;16:26:00.00;53.34032;8.47075;1000000.00;1.13;255
17.03;989.32;50.97;18.25;989.61;48.42;0.10;0.23;-9.63;-0.00;0.00;-0.00;-15.90;0.89;23.85;2065380;2020/01/28;16:26:01.00;53.34031;8.47075;1000000.00;1.13;255
17.04;989.33;51.01;18.25;989.63;48.48;0.09;0.25;-9.60;-0.00;0.00;-0.00;-17.15;1.07;25.40;2066380;2020/01/28;16:26:02.00;53.34031;8.47075;1000000.00;1.43;255
17.05;989.35;51.07;18.26;989.63;48.49;0.09;0.25;-9.61;-0.01;0.00;-0.00;-15.36;1.43;24.37;2067379;2020/01/28;16:26:03.00;53.34030;8.47074;1000000.00;1.06;255
17.05;989.35;51.10;18.27;989.64;48.51;0.09;0.26;-9.61;-0.01;0.00;-0.00;-15.54;2.32;24.88;2068378;2020/01/28;16:26:04.00;53.34029;8.47074;1000000.00;1.72;255
17.06;989.31;51.11;18.28;989.62;48.55;0.09;0.24;-9.62;-0.01;0.00;-0.00;-15.18;2.68;23.17;2069379;2020/01/28;16:26:05.00;53.34028;8.47074;1000000.00;0.72;255
17.07;989.28;51.12;18.29;989.62;48.54;0.09;0.24;-9.63;-0.00;0.00;-0.00;-15.54;1.25;24.88;2070376;2020/01/28;16:26:06.00;53.34028;8.47074;1000000.00;1.96;255
17.08;989.31;51.14;18.29;989.63;48.55;0.10;0.25;-9.62;-0.00;0.00;-0.00;-15.90;2.68;24.88;2071377;2020/01/28;16:26:07.00;53.34027;8.47073;1000000.00;2.41;255
17.08;989.31;51.16;18.30;989.62;48.56;0.11;0.26;-9.62;-0.01;0.00;-0.00;-15.90;0.89;24.20;2072382;2020/01/28;16:26:08.00;53.34026;8.47073;1000000.00;2.13;255
17.10;989.31;51.18;18.31;989.60;48.60;0.09;0.24;-9.62;-0.01;0.00;-0.00;-15.72;0.71;26.08;2073382;2020/01/28;16:26:09.00;53.34025;8.47072;1000000.00;0.54;255
17.11;989.35;51.22;18.32;989.63;48.60;0.08;0.26;-9.62;-0.00;0.00;-0.00;-16.79;2.14;24.71;2074383;2020/01/28;16:26:10.00;53.34025;8.47072;1000000.00;1.69;255
17.12;989.34;51.23;18.34;989.67;48.63;0.10;0.25;-9.62;-0.00;0.00;-0.00;-15.54;1.61;25.23;2075381;2020/01/28;16:26:11.00;53.34025;8.47073;1000000.00;4.39;255
17.12;989.34;51.23;18.35;989.65;48.62;0.09;0.23;-9.61;-0.00;0.00;-0.00;-16.61;1.25;24.54;2076383;2020/01/28;16:26:12.00;53.34024;8.47073;1000000.00;0.63;255
17.13;989.32;51.21;18.35;989.66;48.62;0.11;0.25;-9.63;-0.00;0.00;-0.00;-14.83;1.25;24.20;2077380;2020/01/28;16:26:13.00;53.34024;8.47074;1000000.00;2.94;255
17.13;989.34;51.17;18.36;989.64;48.60;0.09;0.24;-9.60;-0.01;0.00;-0.00;-15.90;1.61;24.54;2078379;2020/01/28;16:26:14.00;53.34024;8.47074;1000000.00;3.19;255
17.13;989.33;51.17;18.37;989.63;48.50;0.11;0.24;-9.62;-0.00;0.00;-0.00;-15.90;1.97;24.88;2079381;2020/01/28;16:26:15.00;53.34024;8.47076;1000000.00;2.22;255
17.14;989.29;51.16;18.38;989.62;48.50;0.09;0.24;-9.61;-0.01;0.00;-0.00;-16.43;2.86;25.06;2080380;2020/01/28;16:26:16.00;53.34023;8.47077;1000000.00;4.09;255
17.14;989.32;51.16;18.39;989.61;48.46;0.09;0.25;-9.61;-0.00;0.00;-0.00;-16.26;1.61;24.88;2081382;2020/01/28;16:26:17.00;53.34023;8.47079;1000000.00;5.02;255
17.15;989.32;51.16;18.40;989.65;48.43;0.09;0.25;-9.62;-0.00;0.00;-0.00;-15.90;0.54;24.20;2082384;2020/01/28;16:26:18.00;53.34023;8.47081;1000000.00;5.61;255
17.16;989.31;51.14;18.40;989.62;48.38;0.09;0.24;-9.62;-0.01;0.00;-0.00;-17.15;1.43;24.37;2083382;2020/01/28;16:26:19.00;53.34023;8.47083;1000000.00;5.32;255
17.16;989.34;51.07;18.41;989.62;48.33;0.11;0.25;-9.63;-0.01;0.00;-0.00;-15.36;2.50;23.68;2084383;2020/01/28;16:26:20.00;53.34023;8.47086;1000000.00;6.52;255
17.17;989.30;51.10;18.43;989.63;48.26;0.10;0.25;-9.59;-0.01;0.00;-0.00;-16.26;1.61;24.20;2085384;2020/01/28;16:26:21.00;53.34022;8.47087;1000000.00;3.56;255
17.17;989.33;51.06;18.43;989.63;48.22;0.10;0.25;-9.60;-0.00;0.00;-0.00;-16.97;1.97;23.85;2086382;2020/01/28;16:26:22.00;53.34022;8.47089;1000000.00;5.48;255
17.19;989.31;51.01;18.44;989.60;48.19;0.11;0.25;-9.61;-0.01;0.00;-0.00;-15.90;2.68;24.54;2087384;2020/01/28;16:26:23.00;53.34022;8.47091;1000000.00;6.33;255
17.20;989.35;50.94;18.46;989.65;48.13;0.11;0.24;-9.62;-0.00;0.00;-0.00;-16.61;2.32;24.88;2088386;2020/01/28;16:26:24.00;53.34022;8.47092;1000000.00;5.57;255
17.21;989.32;50.91;18.47;989.62;48.10;0.09;0.24;-9.61;-0.01;0.00;-0.00;-14.29;0.36;24.37;2089384;2020/01/28;16:26:25.00;53.34022;8.47094;1000000.00;6.06;255
17.21;989.31;50.86;18.48;989.64;48.01;0.08;0.25;-9.63;-0.01;0.00;-0.00;-16.26;1.25;24.54;2090386;2020/01/28;16:26:26.00;53.34022;8.47096;1000000.00;7.13;255
17.22;989.32;50.82;18.49;989.62;47.99;0.09;0.25;-9.63;-0.00;0.00;-0.00;-15.90;2.32;25.23;2091393;2020/01/28;16:26:27.00;53.34022;8.47100;1000000.00;10.87;255
17.22;989.32;50.80;18.50;989.62;47.94;0.09;0.24;-9.63;-0.00;0.00;-0.00;-15.90;1.97;24.54;2092381;2020/01/28;16:26:28.00;53.34022;8.47101;1000000.00;4.26;255
17.23;989.30;50.86;18.52;989.62;47.97;0.10;0.25;-9.58;-0.01;0.00;-0.00;-16.26;3.04;24.88;2093379;2020/01/28;16:26:29.00;53.34022;8.47102;1000000.00;4.35;255
17.24;989.34;50.94;18.52;989.65;47.98;0.09;0.24;-9.58;-0.01;0.00;-0.00;-14.83;2.32;24.88;2094380;2020/01/28;16:26:30.00;53.34022;8.47102;1000000.00;3.89;255
17.24;989.35;50.99;18.53;989.64;48.06;0.10;0.26;-9.61;-0.01;0.00;-0.00;-16.26;1.61;23.51;2095380;2020/01/28;16:26:31.00;53.34022;8.47102;1000000.00;4.20;255
17.25;989.31;51.08;18.53;989.62;48.12;0.09;0.26;-9.58;-0.01;0.00;-0.00;-15.18;1.61;26.26;2096384;2020/01/28;16:26:32.00;53.34022;8.47101;1000000.00;1.52;255
17.27;989.31;51.17;18.54;989.60;48.14;0.10;0.25;-9.61;-0.00;0.00;-0.00;-16.79;1.79;24.03;2097382;2020/01/28;16:26:33.00;53.34022;8.47099;1000000.00;0.28;255
17.30;989.34;51.18;18.55;989.63;48.15;0.08;0.25;-9.64;-0.01;0.00;-0.00;-15.18;1.61;24.88;2098382;2020/01/28;16:26:34.00;53.34022;8.47100;1000000.00;1.69;255
17.32;989.33;51.09;18.56;989.64;48.13;0.11;0.25;-9.62;-0.01;0.00;-0.00;-16.08;1.07;25.06;2099384;2020/01/28;16:26:35.00;53.34022;8.47098;1000000.00;0.46;255
17.35;989.37;50.98;18.57;989.67;48.04;0.10;0.26;-9.62;-0.01;0.00;-0.00;-13.93;2.50;25.06;2100385;2020/01/28;16:26:36.00;53.34021;8.47094;1000000.00;0.65;255
17.36;989.35;50.89;18.58;989.69;47.98;0.10;0.26;-9.61;-0.01;0.00;-0.00;-15.18;1.25;23.85;2101379;2020/01/28;16:26:37.00;53.34020;8.47092;1000000.00;0.33;255
17.38;989.33;50.80;18.59;989.62;47.97;0.11;0.24;-9.61;-0.01;0.00;-0.00;-14.65;1.43;23.00;2102386;2020/01/28;16:26:38.00;53.34020;8.47090;1000000.00;1.96;255
17.39;989.31;50.71;18.59;989.63;47.95;0.10;0.24;-9.60;-0.01;0.00;-0.00;-16.26;3.39;22.82;2103386;2020/01/28;16:26:39.00;53.34021;8.47089;1000000.00;2.24;255
17.40;989.33;50.64;18.60;989.66;47.87;0.10;0.24;-9.61;-0.00;0.00;-0.00;-16.43;2.14;24.37;2104399;2020/01/28;16:26:40.00;53.34015;8.47100;1000000.00;14.30;255
17.43;989.37;50.57;18.62;989.68;47.87;0.08;0.24;-9.61;-0.01;0.00;-0.00;-16.61;3.04;24.54;2105396;2020/01/28;16:26:41.00;53.34009;8.47113;1000000.00;18.04;255
17.45;989.35;50.46;18.63;989.65;47.78;0.11;0.25;-9.63;-0.01;0.00;-0.00;-15.36;1.79;23.68;2106395;2020/01/28;16:26:42.00;53.34007;8.47117;1000000.00;8.85;255
17.47;989.33;50.49;18.64;989.63;47.75;0.12;0.25;-9.61;-0.01;0.00;-0.00;-15.90;1.61;23.51;2107382;2020/01/28;16:26:43.00;53.34008;8.47118;1000000.00;5.98;255
17.50;989.32;50.48;18.65;989.60;47.82;0.11;0.25;-9.61;-0.01;0.00;-0.00;-15.36;2.14;25.06;2108382;2020/01/28;16:26:44.00;53.34008;8.47118;1000000.00;4.28;255
17.51;989.33;50.42;18.67;989.65;47.85;0.11;0.24;-9.60;-0.01;0.00;-0.00;-16.43;1.07;24.37;2109382;2020/01/28;16:26:45.00;53.34009;8.47116;1000000.00;3.30;255
17.52;989.33;50.33;18.68;989.68;47.81;0.09;0.25;-9.61;-0.00;0.00;-0.00;-17.15;2.86;24.71;2110383;2020/01/28;16:26:46.00;53.34009;8.47115;1000000.00;2.76;255
17.51;989.35;50.26;18.70;989.64;47.76;0.09;0.24;-9.63;-0.01;0.00;-0.00;-16.26;1.61;24.88;2111381;2020/01/28;16:26:47.00;53.34010;8.47114;1000000.00;2.54;255
17.50;989.37;50.26;18.71;989.66;47.74;0.10;0.25;-9.61;-0.01;0.00;-0.00;-17.33;1.25;23.85;2112386;2020/01/28;16:26:48.00;53.34012;8.47111;1000000.00;1.81;255
17.50;989.35;50.26;18.71;989.67;47.75;0.10;0.25;-9.64;-0.00;0.00;-0.00;-15.54;1.61;25.23;2113382;2020/01/28;16:26:49.00;53.34014;8.47110;1000000.00;3.22;255
17.51;989.36;50.26;18.72;989.68;47.71;0.11;0.25;-9.60;-0.01;0.00;-0.00;-15.54;1.61;25.91;2114383;2020/01/28;16:26:50.00;53.34014;8.47108;1000000.00;2.67;255
17.52;989.37;50.28;18.73;989.67;47.52;0.09;0.23;-9.62;-0.00;0.00;-0.00;-15.54;0.54;23.17;2115386;2020/01/28;16:26:51.00;53.34016;8.47105;1000000.00;2.59;255
17.53;989.38;50.20;18.73;989.64;47.51;0.10;0.25;-9.59;-0.01;0.00;-0.00;-15.90;2.32;24.88;2116384;2020/01/28;16:26:52.00;53.34017;8.47104;1000000.00;1.89;255
17.55;989.38;50.12;18.74;989.65;47.46;0.10;0.25;-9.61;-0.01;0.00;-0.00;-14.83;1.97;24.54;2117387;2020/01/28;16:26:53.00;53.34017;8.47102;1000000.00;0.54;255
17.56;989.37;50.02;18.76;989.67;47.37;0.09;0.24;-9.60;-0.01;0.00;-0.00;-13.93;3.93;24.37;2118384;2020/01/28;16:26:54.00;53.34017;8.47101;1000000.00;0.98;255
17.58;989.37;49.94;18.76;989.68;47.35;0.09;0.24;-9.64;-0.01;0.00;-0.00;-14.83;2.32;24.54;2119385;2020/01/28;16:26:55.00;53.34018;8.47100;1000000.00;2.30;255
17.60;989.37;49.89;18.77;989.67;47.29;0.11;0.24;-9.63;-0.01;0.00;-0.00;-15.36;0.71;24.37;2120391;2020/01/28;16:26:56.00;53.34019;8.47098;1000000.00;3.32;255
17.61;989.37;49.84;18.78;989.66;47.29;0.10;0.26;-9.63;-0.00;0.00;-0.00;-15.54;0.89;22.82;2121387;2020/01/28;16:26:57.00;53.34020;8.47096;1000000.00;1.83;255
17.62;989.34;49.80;18.79;989.65;47.24;0.10;0.24;-9.63;-0.00;0.00;-0.00;-15.72;1.07;24.37;2122388;2020/01/28;16:26:58.00;53.34020;8.47095;1000000.00;1.48;255
